epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6968880295753479,0.42,,
0,1,0.6848456859588623,0.59,,
0,2,0.6816226243972778,0.56,,
0,3,0.6918396949768066,0.53,,
0,4,0.697536289691925,0.51,,
0,5,0.6943721771240234,0.51,,
0,6,0.7021148800849915,0.46,,
0,7,0.7016972303390503,0.41,,
0,8,0.6833887696266174,0.59,,
0,9,0.6857905387878418,0.6,,
0,10,0.6833664178848267,0.54,,
0,11,0.6903449296951294,0.5,,
0,12,0.676226794719696,0.55,,
0,13,0.6821556091308594,0.51,,
0,14,0.6793845891952515,0.62,,
0,15,0.6811071634292603,0.58,,
0,16,0.6762235760688782,0.67,,
0,17,0.6712327599525452,0.67,,
0,18,0.6649652123451233,0.68,,
0,19,0.6808280348777771,0.58,,
0,20,0.6646919846534729,0.64,,
0,21,0.6680591702461243,0.71,,
0,22,0.6719198822975159,0.65,,
0,23,0.6600658297538757,0.68,,
0,24,0.6509637236595154,0.62,,
0,25,0.6852830648422241,0.48,,
0,26,0.6615432500839233,0.58,,
0,27,0.6495083570480347,0.64,,
0,28,0.6702470183372498,0.63,,
0,29,0.6426791548728943,0.73,,
0,30,0.6361518502235413,0.72,,
0,31,0.6457916498184204,0.73,,
0,32,0.6406559944152832,0.72,,
0,33,0.6476787328720093,0.72,,
0,34,0.6582818031311035,0.67,,
0,35,0.6424770951271057,0.67,,
0,36,0.6573426127433777,0.64,,
0,37,0.6525195240974426,0.66,,
0,38,0.6391353011131287,0.69,,
0,39,0.6679570078849792,0.56,,
0,40,0.665157675743103,0.59,,
0,41,0.6535487174987793,0.63,,
0,42,0.6561785936355591,0.63,,
0,43,0.6391351819038391,0.66,,
0,44,0.6317425966262817,0.71,,
0,45,0.6450095176696777,0.68,,
0,46,0.6367607712745667,0.71,,
0,47,0.6416313052177429,0.72,,
0,48,0.6440298557281494,0.69,,
0,49,0.6213890314102173,0.73,,
0,50,0.6500769257545471,0.62,,
0,51,0.6368116140365601,0.71,,
0,52,0.6350159049034119,0.71,,
0,53,0.6248416304588318,0.67,,
0,54,0.6354963183403015,0.7,,
0,55,0.6492854356765747,0.66,,
0,56,0.6435096859931946,0.67,,
0,57,0.6344819664955139,0.67,,
0,58,0.6323075294494629,0.7,,
0,59,0.6444427371025085,0.65,,
0,60,0.654155433177948,0.59,,
0,61,0.6361631751060486,0.73,,
0,62,0.6521878242492676,0.71,,
0,63,0.6451577544212341,0.72,,
0,64,0.6323193907737732,0.69,,
0,65,0.6501914858818054,0.65,,
0,66,0.6365720629692078,0.71,,
0,67,0.6474341750144958,0.59,,
0,68,0.6517738103866577,0.63,,
0,69,0.6609886884689331,0.65,,
0,70,0.6299850344657898,0.74,,
0,71,0.6197837591171265,0.72,,
0,72,0.6197871565818787,0.72,,
0,73,0.6300888061523438,0.72,,
0,74,0.6461113095283508,0.72,,
0,75,0.6170300841331482,0.77,,
0,76,0.6272585391998291,0.75,,
0,77,0.6619342565536499,0.61,,
0,78,0.6442022919654846,0.62,,
0,79,0.6477685570716858,0.64,,
0,80,0.6669232249259949,0.61,,
0,81,0.6288900375366211,0.73,,
0,82,0.6630752086639404,0.61,,
0,83,0.647763192653656,0.69,,
0,84,,,0.6362689808011055,0.7091666666666668
