epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7550187110900879,0.43,,
0,1,0.7122556567192078,0.45,,
0,2,0.6957983374595642,0.45,,
0,3,0.6719892024993896,0.55,,
0,4,0.6781845688819885,0.48,,
0,5,0.6187832355499268,0.64,,
0,6,0.6486906409263611,0.51,,
0,7,0.6206057667732239,0.52,,
0,8,0.6055253148078918,0.61,,
0,9,0.5925871133804321,0.71,,
0,10,0.5573815703392029,0.91,,
0,11,0.5479671955108643,0.95,,
0,12,0.5346369743347168,0.99,,
0,13,0.5293052792549133,0.95,,
0,14,0.5025023818016052,0.96,,
0,15,0.5253517627716064,0.92,,
0,16,0.5364095568656921,0.86,,
0,17,0.4987780451774597,0.94,,
0,18,0.4772690534591675,0.96,,
0,19,0.48796382546424866,0.94,,
0,20,0.4507744610309601,0.99,,
0,21,0.48246312141418457,0.95,,
0,22,0.461272269487381,0.94,,
0,23,0.4597081243991852,0.97,,
0,24,0.4475487470626831,0.96,,
0,25,0.43362557888031006,0.99,,
0,26,0.4430732727050781,0.97,,
0,27,0.4429638981819153,0.98,,
0,28,0.4388505816459656,1.0,,
0,29,0.4326135218143463,1.0,,
0,30,0.46504250168800354,0.96,,
0,31,0.44423189759254456,0.98,,
0,32,0.4439425766468048,0.99,,
0,33,0.45269063115119934,0.96,,
0,34,0.4357827305793762,0.99,,
0,35,0.4376680850982666,0.98,,
0,36,0.43481072783470154,0.99,,
0,37,0.4317876398563385,0.97,,
0,38,0.45202624797821045,0.95,,
0,39,0.4521108567714691,0.96,,
0,40,0.4282452464103699,0.98,,
0,41,0.4400027394294739,0.98,,
0,42,0.4311394989490509,0.97,,
0,43,0.4327867031097412,0.99,,
0,44,0.4366895258426666,0.99,,
0,45,0.4523006081581116,0.98,,
0,46,0.437926709651947,0.99,,
0,47,0.4481392800807953,0.97,,
0,48,0.4406050741672516,0.99,,
0,49,0.42926865816116333,0.99,,
0,50,0.4335256814956665,0.99,,
0,51,0.441458135843277,0.99,,
0,52,0.42521220445632935,0.96,,
0,53,0.4313128590583801,0.97,,
0,54,0.4338636100292206,0.96,,
0,55,0.4206698536872864,0.99,,
0,56,0.45852452516555786,0.97,,
0,57,0.4308372437953949,0.96,,
0,58,0.4367254376411438,0.97,,
0,59,0.44635313749313354,0.96,,
0,60,0.4210345149040222,0.99,,
0,61,0.4299665093421936,1.0,,
0,62,0.44209399819374084,1.0,,
0,63,0.4324508011341095,0.99,,
0,64,0.4299967288970947,1.0,,
0,65,0.4377499520778656,1.0,,
0,66,0.4364658296108246,0.99,,
0,67,0.4198683798313141,0.98,,
0,68,0.4232806861400604,0.99,,
0,69,0.4293425679206848,0.98,,
0,70,0.41865670680999756,0.99,,
0,71,0.42712363600730896,0.98,,
0,72,0.41036224365234375,1.0,,
0,73,0.43667107820510864,0.98,,
0,74,0.4328826665878296,0.97,,
0,75,0.417241632938385,0.99,,
0,76,0.4236128628253937,0.96,,
0,77,0.44534775614738464,0.96,,
0,78,0.43451040983200073,0.97,,
0,79,0.43476974964141846,0.98,,
0,80,0.4329456388950348,0.99,,
0,81,0.4204932451248169,0.99,,
0,82,0.43155211210250854,0.99,,
0,83,0.4330294132232666,1.0,,
0,84,0.4420892298221588,0.98,,
0,85,0.43087124824523926,1.0,,
0,86,0.4281276762485504,0.98,,
0,87,0.41900038719177246,1.0,,
0,88,0.43128859996795654,0.99,,
0,89,0.43009039759635925,0.98,,
0,90,0.4155067503452301,1.0,,
0,91,0.4392283260822296,0.97,,
0,92,0.42748406529426575,0.99,,
0,93,0.42027461528778076,0.99,,
0,94,0.4359278976917267,1.0,,
0,95,0.41503769159317017,0.99,,
0,96,0.4425524175167084,0.97,,
0,97,0.4532020092010498,0.97,,
0,98,0.4374850392341614,0.98,,
0,99,0.44020065665245056,0.98,,
0,100,0.43174290657043457,0.99,,
0,101,0.4202183187007904,1.0,,
0,102,0.4310937225818634,0.98,,
0,103,0.4237825274467468,0.9782608695652174,,
0,104,,,0.4262085348367691,0.9916666666666661
