epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7011690735816956,0.54,,
0,1,0.683544397354126,0.58,,
0,2,0.6534376740455627,0.59,,
0,3,0.6512590050697327,0.51,,
0,4,0.6529662609100342,0.43,,
0,5,0.6084778904914856,0.49,,
0,6,0.5982410311698914,0.71,,
0,7,0.5448884963989258,0.97,,
0,8,0.5430678725242615,0.94,,
0,9,0.5510690808296204,0.89,,
0,10,0.5040090084075928,0.95,,
0,11,0.5031065940856934,0.93,,
0,12,0.5100323557853699,0.86,,
0,13,0.4719957113265991,0.91,,
0,14,0.47544270753860474,0.89,,
0,15,0.47291630506515503,0.89,,
0,16,0.47699815034866333,0.88,,
0,17,0.46611183881759644,0.91,,
0,18,0.46769532561302185,0.84,,
0,19,0.4543319046497345,0.82,,
0,20,0.439708411693573,0.89,,
0,21,0.42716750502586365,0.93,,
0,22,0.46020808815956116,0.87,,
0,23,0.4147717356681824,0.91,,
0,24,0.46598002314567566,0.89,,
0,25,0.4685753583908081,0.84,,
0,26,0.3989134132862091,0.94,,
0,27,0.4435369074344635,0.86,,
0,28,0.43687915802001953,0.86,,
0,29,0.3992288112640381,0.89,,
0,30,0.4149216413497925,0.92,,
0,31,0.39577317237854004,0.86,,
0,32,0.4249703288078308,0.87,,
0,33,0.44633880257606506,0.79,,
0,34,0.40691670775413513,0.88,,
0,35,0.4129959046840668,0.9,,
0,36,0.4162966012954712,0.92,,
0,37,0.39393454790115356,0.92,,
0,38,0.39271026849746704,0.91,,
0,39,0.3860567510128021,0.92,,
0,40,0.42693230509757996,0.89,,
0,41,0.41658100485801697,0.92,,
0,42,0.41605690121650696,0.92,,
0,43,0.39823150634765625,0.9,,
0,44,0.42376023530960083,0.87,,
0,45,0.3959290683269501,0.92,,
0,46,0.4174003601074219,0.89,,
0,47,0.39054831862449646,0.96,,
0,48,0.3719139099121094,0.97,,
0,49,0.41400307416915894,0.92,,
0,50,0.41109612584114075,0.88,,
0,51,0.36199188232421875,0.96,,
0,52,0.38456621766090393,0.94,,
0,53,0.3739735782146454,0.93,,
0,54,0.40919533371925354,0.91,,
0,55,0.40098175406455994,0.92,,
0,56,0.4151591956615448,0.92,,
0,57,0.4104291498661041,0.91,,
0,58,0.37623679637908936,0.95,,
0,59,0.4115687608718872,0.91,,
0,60,0.40820589661598206,0.91,,
0,61,0.43329644203186035,0.89,,
0,62,0.38064080476760864,0.96,,
0,63,0.3916812837123871,0.97,,
0,64,0.38294509053230286,0.96,,
0,65,0.37953734397888184,0.95,,
0,66,0.3917853534221649,0.92,,
0,67,0.40994980931282043,0.88,,
0,68,0.4098367393016815,0.86,,
0,69,0.38372597098350525,0.9,,
0,70,0.3870145082473755,0.88,,
0,71,0.42695140838623047,0.81,,
0,72,0.3970962464809418,0.89,,
0,73,0.3830461800098419,0.91,,
0,74,0.3966014087200165,0.9,,
0,75,0.37660637497901917,0.95,,
0,76,0.36432304978370667,0.94,,
0,77,0.4357367753982544,0.89,,
0,78,0.3646942973136902,0.99,,
0,79,0.3824406564235687,0.94,,
0,80,0.39717185497283936,0.94,,
0,81,0.3908722996711731,0.93,,
0,82,0.4022090435028076,0.93,,
0,83,0.3796810209751129,0.91,,
0,84,0.3795345425605774,0.95,,
0,85,0.38361749053001404,0.94,,
0,86,0.36252033710479736,0.94,,
0,87,0.3696192800998688,0.95,,
0,88,0.40365737676620483,0.87,,
0,89,0.3803466558456421,0.92,,
0,90,0.409653902053833,0.92,,
0,91,0.3729749917984009,0.94,,
0,92,0.3876378536224365,0.92,,
0,93,0.373731791973114,0.98,,
0,94,0.3895745575428009,0.93,,
0,95,0.38793206214904785,0.92,,
0,96,0.3916146457195282,0.94,,
0,97,0.41079720854759216,0.94,,
0,98,,,0.39431132801941465,0.9350000000000002
