epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.858519434928894,0.28,,
0,1,0.778958797454834,0.26,,
0,2,0.7333123087882996,0.31,,
0,3,0.7277540564537048,0.38,,
0,4,0.699247419834137,0.53,,
0,5,0.6777234077453613,0.57,,
0,6,0.6758772134780884,0.58,,
0,7,0.64520663022995,0.65,,
0,8,0.6242905259132385,0.73,,
0,9,0.6215454936027527,0.68,,
0,10,0.5991513729095459,0.76,,
0,11,0.5868821144104004,0.73,,
0,12,0.6180670857429504,0.65,,
0,13,0.5637073516845703,0.84,,
0,14,0.5575944781303406,0.87,,
0,15,0.5497658252716064,0.88,,
0,16,0.5726962089538574,0.87,,
0,17,0.5622623562812805,0.83,,
0,18,0.562481701374054,0.85,,
0,19,0.5429987907409668,0.87,,
0,20,0.5273805260658264,0.83,,
0,21,0.538321316242218,0.79,,
0,22,0.5632203817367554,0.8,,
0,23,0.5239966511726379,0.85,,
0,24,0.540971040725708,0.8,,
0,25,0.5761704444885254,0.73,,
0,26,0.5018652081489563,0.85,,
0,27,0.5472778081893921,0.74,,
0,28,0.5243567824363708,0.79,,
0,29,0.5061393976211548,0.82,,
0,30,0.5517151355743408,0.75,,
0,31,0.4896283745765686,0.85,,
0,32,0.5106989145278931,0.83,,
0,33,0.5163474082946777,0.8,,
0,34,0.4743371605873108,0.91,,
0,35,0.5205298662185669,0.82,,
0,36,0.5265898108482361,0.86,,
0,37,0.49729594588279724,0.84,,
0,38,0.47825324535369873,0.88,,
0,39,0.48213279247283936,0.87,,
0,40,0.5089986324310303,0.88,,
0,41,0.5088807940483093,0.84,,
0,42,0.4929898977279663,0.85,,
0,43,0.4660683572292328,0.9,,
0,44,0.505087673664093,0.77,,
0,45,0.4767785668373108,0.88,,
0,46,0.47293785214424133,0.85,,
0,47,0.47941428422927856,0.86,,
0,48,0.4583052098751068,0.95,,
0,49,0.49645012617111206,0.89,,
0,50,0.4989881217479706,0.9,,
0,51,0.47750893235206604,0.87,,
0,52,0.4727170169353485,0.88,,
0,53,0.482501745223999,0.77,,
0,54,0.4986824095249176,0.79,,
0,55,0.47772568464279175,0.86,,
0,56,0.5079213976860046,0.81,,
0,57,0.5084471702575684,0.81,,
0,58,0.44796058535575867,0.93,,
0,59,0.4693543314933777,0.92,,
0,60,0.4920404851436615,0.85,,
0,61,0.5040273070335388,0.84,,
0,62,0.4644136130809784,0.92,,
0,63,0.4722681939601898,0.93,,
0,64,0.4720703065395355,0.91,,
0,65,0.4878782629966736,0.83,,
0,66,0.4843594431877136,0.85,,
0,67,0.4832291305065155,0.82,,
0,68,0.49494630098342896,0.81,,
0,69,0.4869599938392639,0.82,,
0,70,0.47426921129226685,0.84,,
0,71,0.49292752146720886,0.82,,
0,72,0.4929715692996979,0.85,,
0,73,0.4485519528388977,0.9,,
0,74,0.47643500566482544,0.89,,
0,75,0.46119225025177,0.88,,
0,76,0.46423012018203735,0.91,,
0,77,0.48883140087127686,0.85,,
0,78,0.4822462499141693,0.91,,
0,79,0.46583402156829834,0.88,,
0,80,0.45835936069488525,0.89,,
0,81,0.469888836145401,0.89,,
0,82,0.4896823465824127,0.84,,
0,83,0.4864824712276459,0.84,,
0,84,0.4968840479850769,0.82,,
0,85,0.46968337893486023,0.87,,
0,86,0.4534045457839966,0.9,,
0,87,0.4594472646713257,0.92,,
0,88,0.46460482478141785,0.91,,
0,89,0.47566863894462585,0.85,,
0,90,0.4994300603866577,0.83,,
0,91,0.46345072984695435,0.94,,
0,92,0.4535934329032898,0.94,,
0,93,0.46713492274284363,0.94,,
0,94,0.45853331685066223,0.92,,
0,95,0.4933168888092041,0.82,,
0,96,0.4550970494747162,0.93,,
0,97,0.4661974310874939,0.91,,
0,98,,,0.4701786945973124,0.8903571428571428
