[2026-01-17 18:15:14,257] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-17 18:15:14,262] [INFO] - Using cuda.
[2026-01-17 18:15:15,705] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 18:15:15,709] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 18:15:20,626] [INFO] - Initiate model
[2026-01-17 18:15:20,710] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 18:15:20,711] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 18:57:52,456] [INFO] - [ 4800/ 8400] | Cost: 0.6063898 | Accuracy: 0.7200000
[2026-01-17 18:58:42,533] [INFO] - [ 4900/ 8400] | Cost: 0.6140866 | Accuracy: 0.6900000
[2026-01-17 18:59:30,086] [INFO] - [ 5000/ 8400] | Cost: 0.6252780 | Accuracy: 0.6600000
[2026-01-17 19:00:23,521] [INFO] - [ 5100/ 8400] | Cost: 0.5921047 | Accuracy: 0.7200000
[2026-01-17 19:01:16,890] [INFO] - [ 5200/ 8400] | Cost: 0.6017933 | Accuracy: 0.6900000
[2026-01-17 19:02:10,099] [INFO] - [ 5300/ 8400] | Cost: 0.5934193 | Accuracy: 0.7100000
[2026-01-17 19:03:03,520] [INFO] - [ 5400/ 8400] | Cost: 0.5716630 | Accuracy: 0.7600000
[2026-01-17 19:03:57,110] [INFO] - [ 5500/ 8400] | Cost: 0.6309001 | Accuracy: 0.6800000
[2026-01-17 19:04:43,357] [INFO] - [ 5600/ 8400] | Cost: 0.6057319 | Accuracy: 0.6900000
[2026-01-17 19:05:36,536] [INFO] - [ 5700/ 8400] | Cost: 0.6071273 | Accuracy: 0.6900000
[2026-01-17 19:06:29,951] [INFO] - [ 5800/ 8400] | Cost: 0.6211333 | Accuracy: 0.6800000
[2026-01-17 19:07:23,331] [INFO] - [ 5900/ 8400] | Cost: 0.6363914 | Accuracy: 0.6800000
[2026-01-17 19:08:16,701] [INFO] - [ 6000/ 8400] | Cost: 0.5908051 | Accuracy: 0.6800000
[2026-01-17 19:09:10,021] [INFO] - [ 6100/ 8400] | Cost: 0.6209542 | Accuracy: 0.6900000
[2026-01-17 19:10:03,209] [INFO] - [ 6200/ 8400] | Cost: 0.6182966 | Accuracy: 0.7000000
[2026-01-17 19:10:56,605] [INFO] - [ 6300/ 8400] | Cost: 0.6306984 | Accuracy: 0.6700000
[2026-01-17 19:11:49,996] [INFO] - [ 6400/ 8400] | Cost: 0.5870097 | Accuracy: 0.7100000
[2026-01-17 19:12:43,430] [INFO] - [ 6500/ 8400] | Cost: 0.5990165 | Accuracy: 0.7300000
[2026-01-17 19:13:36,646] [INFO] - [ 6600/ 8400] | Cost: 0.6306415 | Accuracy: 0.6700000
[2026-01-17 19:14:30,097] [INFO] - [ 6700/ 8400] | Cost: 0.5509963 | Accuracy: 0.7600000
[2026-01-17 19:15:23,073] [INFO] - [ 6800/ 8400] | Cost: 0.6221340 | Accuracy: 0.6700000
[2026-01-17 19:16:06,322] [INFO] - [ 6900/ 8400] | Cost: 0.6299566 | Accuracy: 0.6700000
[2026-01-17 19:16:48,487] [INFO] - [ 7000/ 8400] | Cost: 0.6410605 | Accuracy: 0.6300000
[2026-01-17 19:17:30,882] [INFO] - [ 7100/ 8400] | Cost: 0.5858737 | Accuracy: 0.7100000
[2026-01-17 19:18:13,704] [INFO] - [ 7200/ 8400] | Cost: 0.5582912 | Accuracy: 0.7300000
[2026-01-17 19:19:07,110] [INFO] - [ 7300/ 8400] | Cost: 0.6539751 | Accuracy: 0.6500000
[2026-01-17 19:20:00,467] [INFO] - [ 7400/ 8400] | Cost: 0.5794206 | Accuracy: 0.7300000
[2026-01-17 19:20:44,601] [INFO] - [ 7500/ 8400] | Cost: 0.5667937 | Accuracy: 0.7600000
[2026-01-17 19:21:30,634] [INFO] - [ 7600/ 8400] | Cost: 0.6014053 | Accuracy: 0.6800000
