[2026-01-15 22:05:19,493] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 2
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: FRQI
  pca: false
  supports_color: false

[2026-01-15 22:05:19,497] [INFO] - Using cuda.
[2026-01-15 22:05:19,950] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-15 22:05:19,953] [INFO] - Initiate model
[2026-01-15 22:05:21,195] [INFO] - Weights Shape: torch.Size([3, 11, 3])
[2026-01-15 22:05:21,196] [INFO] - Bias Shape: torch.Size([2])
[2026-01-15 23:47:39,983] [INFO] - [ 4300/10346] | Cost: 0.5660269 | Accuracy: 1.0000000
[2026-01-15 23:49:51,866] [INFO] - [ 4400/10346] | Cost: 0.5726925 | Accuracy: 0.9900000
[2026-01-15 23:52:16,225] [INFO] - [ 4500/10346] | Cost: 0.5610074 | Accuracy: 0.9800000
[2026-01-15 23:54:33,875] [INFO] - [ 4600/10346] | Cost: 0.5541714 | Accuracy: 0.9700000
[2026-01-15 23:57:00,039] [INFO] - [ 4700/10346] | Cost: 0.5677360 | Accuracy: 0.8300000
[2026-01-15 23:59:09,077] [INFO] - [ 4800/10346] | Cost: 0.5751245 | Accuracy: 0.8000000
[2026-01-16 00:01:19,103] [INFO] - [ 4900/10346] | Cost: 0.5754271 | Accuracy: 0.7900000
[2026-01-16 00:03:20,760] [INFO] - [ 5000/10346] | Cost: 0.5546736 | Accuracy: 0.9800000
[2026-01-16 00:05:34,279] [INFO] - [ 5100/10346] | Cost: 0.5609452 | Accuracy: 0.9800000
[2026-01-16 00:07:35,211] [INFO] - [ 5200/10346] | Cost: 0.5692108 | Accuracy: 0.9400000
[2026-01-16 00:10:06,365] [INFO] - [ 5300/10346] | Cost: 0.5577565 | Accuracy: 0.9700000
[2026-01-16 00:12:17,443] [INFO] - [ 5400/10346] | Cost: 0.5582343 | Accuracy: 1.0000000
[2026-01-16 00:14:39,450] [INFO] - [ 5500/10346] | Cost: 0.5530208 | Accuracy: 0.9800000
[2026-01-16 00:16:55,858] [INFO] - [ 5600/10346] | Cost: 0.5561413 | Accuracy: 0.9800000
[2026-01-16 00:19:18,400] [INFO] - [ 5700/10346] | Cost: 0.5446749 | Accuracy: 0.9700000
[2026-01-16 00:21:34,965] [INFO] - [ 5800/10346] | Cost: 0.5443782 | Accuracy: 0.9300000
[2026-01-16 00:23:55,768] [INFO] - [ 5900/10346] | Cost: 0.5630044 | Accuracy: 0.7800000
[2026-01-16 00:26:14,339] [INFO] - [ 6000/10346] | Cost: 0.5762218 | Accuracy: 0.6900000
[2026-01-16 00:28:27,032] [INFO] - [ 6100/10346] | Cost: 0.5568882 | Accuracy: 0.7100000
[2026-01-16 00:30:56,177] [INFO] - [ 6200/10346] | Cost: 0.5624306 | Accuracy: 0.7700000
[2026-01-16 00:33:14,567] [INFO] - [ 6300/10346] | Cost: 0.5713188 | Accuracy: 0.8200000
[2026-01-16 00:35:35,668] [INFO] - [ 6400/10346] | Cost: 0.5558740 | Accuracy: 0.9000000
[2026-01-16 00:37:48,758] [INFO] - [ 6500/10346] | Cost: 0.5394840 | Accuracy: 0.9500000
[2026-01-16 00:40:14,823] [INFO] - [ 6600/10346] | Cost: 0.5494842 | Accuracy: 0.9600000
[2026-01-16 00:42:40,302] [INFO] - [ 6700/10346] | Cost: 0.5510564 | Accuracy: 0.9800000
[2026-01-16 00:45:00,543] [INFO] - [ 6800/10346] | Cost: 0.5562642 | Accuracy: 0.9700000
[2026-01-16 00:47:14,464] [INFO] - [ 6900/10346] | Cost: 0.5486733 | Accuracy: 0.9700000
[2026-01-16 00:49:42,515] [INFO] - [ 7000/10346] | Cost: 0.5458766 | Accuracy: 0.9900000
[2026-01-16 00:52:03,947] [INFO] - [ 7100/10346] | Cost: 0.5453568 | Accuracy: 0.9900000
[2026-01-16 00:54:31,113] [INFO] - [ 7200/10346] | Cost: 0.5466714 | Accuracy: 0.9700000
[2026-01-16 00:56:46,411] [INFO] - [ 7300/10346] | Cost: 0.5408608 | Accuracy: 0.9400000
[2026-01-16 00:59:15,548] [INFO] - [ 7400/10346] | Cost: 0.5299731 | Accuracy: 0.9700000
[2026-01-16 01:01:35,884] [INFO] - [ 7500/10346] | Cost: 0.5385268 | Accuracy: 0.8800000
[2026-01-16 01:03:50,261] [INFO] - [ 7600/10346] | Cost: 0.5317385 | Accuracy: 0.8800000
[2026-01-16 01:06:20,219] [INFO] - [ 7700/10346] | Cost: 0.5325781 | Accuracy: 0.8700000
[2026-01-16 01:08:43,081] [INFO] - [ 7800/10346] | Cost: 0.5478699 | Accuracy: 0.7700000
[2026-01-16 01:11:00,242] [INFO] - [ 7900/10346] | Cost: 0.5312700 | Accuracy: 0.8800000
[2026-01-16 01:13:16,724] [INFO] - [ 8000/10346] | Cost: 0.5555539 | Accuracy: 0.8800000
[2026-01-16 01:15:37,749] [INFO] - [ 8100/10346] | Cost: 0.5533121 | Accuracy: 0.9200000
[2026-01-16 01:18:00,561] [INFO] - [ 8200/10346] | Cost: 0.5409757 | Accuracy: 1.0000000
[2026-01-16 01:20:05,540] [INFO] - [ 8300/10346] | Cost: 0.5492098 | Accuracy: 0.9700000
[2026-01-16 01:22:30,744] [INFO] - [ 8400/10346] | Cost: 0.5396496 | Accuracy: 0.9900000
[2026-01-16 01:24:41,333] [INFO] - [ 8500/10346] | Cost: 0.5383265 | Accuracy: 0.9700000
[2026-01-16 01:26:53,387] [INFO] - [ 8600/10346] | Cost: 0.5378981 | Accuracy: 0.9500000
[2026-01-16 01:29:06,025] [INFO] - [ 8700/10346] | Cost: 0.5369458 | Accuracy: 0.9700000
[2026-01-16 01:31:29,194] [INFO] - [ 8800/10346] | Cost: 0.5435365 | Accuracy: 0.9400000
[2026-01-16 01:33:36,648] [INFO] - [ 8900/10346] | Cost: 0.5323999 | Accuracy: 0.9300000
[2026-01-16 01:35:53,227] [INFO] - [ 9000/10346] | Cost: 0.5483222 | Accuracy: 0.9100000
[2026-01-16 01:37:53,572] [INFO] - [ 9100/10346] | Cost: 0.5496048 | Accuracy: 0.8600000
[2026-01-16 01:40:00,272] [INFO] - [ 9200/10346] | Cost: 0.5391180 | Accuracy: 0.9000000
[2026-01-16 01:42:08,703] [INFO] - [ 9300/10346] | Cost: 0.5392943 | Accuracy: 0.9200000
[2026-01-16 01:44:08,011] [INFO] - [ 9400/10346] | Cost: 0.5339918 | Accuracy: 0.9300000
[2026-01-16 01:46:14,032] [INFO] - [ 9500/10346] | Cost: 0.5428227 | Accuracy: 0.9800000
[2026-01-16 01:48:23,621] [INFO] - [ 9600/10346] | Cost: 0.5275382 | Accuracy: 0.9900000
[2026-01-16 01:50:33,954] [INFO] - [ 9700/10346] | Cost: 0.5393287 | Accuracy: 0.9400000
[2026-01-16 01:52:50,770] [INFO] - [ 9800/10346] | Cost: 0.5397229 | Accuracy: 0.9500000
[2026-01-16 01:55:12,847] [INFO] - [ 9900/10346] | Cost: 0.5546175 | Accuracy: 0.8500000
[2026-01-16 01:57:12,951] [INFO] - [10000/10346] | Cost: 0.5253950 | Accuracy: 0.9600000
[2026-01-16 01:59:15,146] [INFO] - [10100/10346] | Cost: 0.5373139 | Accuracy: 0.9200000
[2026-01-16 02:01:19,290] [INFO] - [10200/10346] | Cost: 0.5288982 | Accuracy: 0.9300000
[2026-01-16 02:03:32,040] [INFO] - [10300/10346] | Cost: 0.5362134 | Accuracy: 0.9000000
[2026-01-16 02:04:30,365] [INFO] - [10400/10346] | Cost: 0.5201954 | Accuracy: 0.9130435
[2026-01-16 02:39:58,611] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-15/22-04-31/9/saved_models/model_epoch-0.pt
[2026-01-16 02:39:58,612] [INFO] - Validation for epoch   0 | Cost: 0.5358736 | Accuracy: 0.9084286
[2026-01-16 02:41:59,387] [INFO] - [  100/10346] | Cost: 0.5255134 | Accuracy: 0.9100000
[2026-01-16 02:44:10,870] [INFO] - [  200/10346] | Cost: 0.5419041 | Accuracy: 0.8400000
[2026-01-16 02:46:31,612] [INFO] - [  300/10346] | Cost: 0.5413914 | Accuracy: 0.8400000
[2026-01-16 02:48:30,228] [INFO] - [  400/10346] | Cost: 0.5320280 | Accuracy: 0.8200000
[2026-01-16 02:50:39,119] [INFO] - [  500/10346] | Cost: 0.5433446 | Accuracy: 0.7900000
[2026-01-16 02:52:49,754] [INFO] - [  600/10346] | Cost: 0.5407524 | Accuracy: 0.8400000
[2026-01-16 02:54:39,873] [INFO] - [  700/10346] | Cost: 0.5198392 | Accuracy: 0.8800000
[2026-01-16 02:56:59,549] [INFO] - [  800/10346] | Cost: 0.5505564 | Accuracy: 0.9100000
[2026-01-16 02:58:57,300] [INFO] - [  900/10346] | Cost: 0.5272464 | Accuracy: 0.9900000
[2026-01-16 03:01:04,419] [INFO] - [ 1000/10346] | Cost: 0.5432355 | Accuracy: 0.9500000
[2026-01-16 03:03:06,616] [INFO] - [ 1100/10346] | Cost: 0.5300670 | Accuracy: 1.0000000
[2026-01-16 03:05:21,842] [INFO] - [ 1200/10346] | Cost: 0.5318887 | Accuracy: 0.9800000
[2026-01-16 03:07:23,251] [INFO] - [ 1300/10346] | Cost: 0.5339273 | Accuracy: 0.9800000
[2026-01-16 03:09:37,350] [INFO] - [ 1400/10346] | Cost: 0.5434982 | Accuracy: 0.9800000
[2026-01-16 03:11:37,088] [INFO] - [ 1500/10346] | Cost: 0.5348327 | Accuracy: 0.9900000
[2026-01-16 03:13:38,433] [INFO] - [ 1600/10346] | Cost: 0.5382586 | Accuracy: 1.0000000
[2026-01-16 03:15:53,016] [INFO] - [ 1700/10346] | Cost: 0.5478786 | Accuracy: 0.9500000
[2026-01-16 03:17:50,637] [INFO] - [ 1800/10346] | Cost: 0.5337000 | Accuracy: 0.9800000
[2026-01-16 03:20:04,295] [INFO] - [ 1900/10346] | Cost: 0.5290179 | Accuracy: 0.9500000
[2026-01-16 03:21:59,737] [INFO] - [ 2000/10346] | Cost: 0.5297486 | Accuracy: 0.9700000
[2026-01-16 03:24:11,752] [INFO] - [ 2100/10346] | Cost: 0.5212173 | Accuracy: 0.9500000
[2026-01-16 03:26:07,871] [INFO] - [ 2200/10346] | Cost: 0.5258443 | Accuracy: 0.9000000
[2026-01-16 03:28:17,420] [INFO] - [ 2300/10346] | Cost: 0.5489226 | Accuracy: 0.7200000
[2026-01-16 03:30:16,139] [INFO] - [ 2400/10346] | Cost: 0.5574163 | Accuracy: 0.7700000
[2026-01-16 03:32:24,683] [INFO] - [ 2500/10346] | Cost: 0.5362468 | Accuracy: 0.8300000
[2026-01-16 03:34:19,756] [INFO] - [ 2600/10346] | Cost: 0.5445472 | Accuracy: 0.8600000
[2026-01-16 03:36:26,539] [INFO] - [ 2700/10346] | Cost: 0.5342936 | Accuracy: 0.9300000
[2026-01-16 03:38:33,992] [INFO] - [ 2800/10346] | Cost: 0.5300725 | Accuracy: 0.9300000
[2026-01-16 03:40:28,441] [INFO] - [ 2900/10346] | Cost: 0.5317326 | Accuracy: 0.9800000
[2026-01-16 03:42:40,353] [INFO] - [ 3000/10346] | Cost: 0.5328927 | Accuracy: 0.9900000
[2026-01-16 03:44:34,966] [INFO] - [ 3100/10346] | Cost: 0.5271541 | Accuracy: 0.9900000
[2026-01-16 03:46:46,302] [INFO] - [ 3200/10346] | Cost: 0.5356298 | Accuracy: 1.0000000
[2026-01-16 03:48:36,792] [INFO] - [ 3300/10346] | Cost: 0.5410888 | Accuracy: 0.9800000
[2026-01-16 03:50:46,135] [INFO] - [ 3400/10346] | Cost: 0.5354156 | Accuracy: 0.9600000
[2026-01-16 03:52:54,261] [INFO] - [ 3500/10346] | Cost: 0.5413647 | Accuracy: 0.9700000
[2026-01-16 03:54:52,466] [INFO] - [ 3600/10346] | Cost: 0.5627468 | Accuracy: 0.9300000
[2026-01-16 03:57:02,976] [INFO] - [ 3700/10346] | Cost: 0.5425723 | Accuracy: 0.9700000
[2026-01-16 03:59:03,559] [INFO] - [ 3800/10346] | Cost: 0.5433620 | Accuracy: 0.9700000
[2026-01-16 04:01:05,201] [INFO] - [ 3900/10346] | Cost: 0.5303115 | Accuracy: 0.9900000
[2026-01-16 04:03:14,689] [INFO] - [ 4000/10346] | Cost: 0.5411388 | Accuracy: 0.9500000
[2026-01-16 04:05:14,557] [INFO] - [ 4100/10346] | Cost: 0.5348839 | Accuracy: 0.9300000
[2026-01-16 04:07:12,158] [INFO] - [ 4200/10346] | Cost: 0.5442461 | Accuracy: 0.8600000
