epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7016151547431946,0.49,,
0,1,0.6930157542228699,0.52,,
0,2,0.6919071674346924,0.49,,
0,3,0.6816253066062927,0.53,,
0,4,0.6784877181053162,0.53,,
0,5,0.6849305629730225,0.41,,
0,6,0.6765212416648865,0.97,,
0,7,0.6764869689941406,0.57,,
0,8,0.6777308583259583,0.47,,
0,9,0.6701712608337402,1.0,,
0,10,0.6691232919692993,0.85,,
0,11,0.6657019257545471,0.62,,
0,12,0.6645088195800781,0.52,,
0,13,0.6512945294380188,0.59,,
0,14,0.6584904193878174,0.54,,
0,15,0.629790723323822,0.66,,
0,16,0.6453276872634888,0.58,,
0,17,0.6428707242012024,0.59,,
0,18,0.6503291130065918,0.55,,
0,19,0.6618202328681946,0.51,,
0,20,0.6558194160461426,0.52,,
0,21,0.6421876549720764,0.54,,
0,22,0.667029857635498,0.44,,
0,23,0.6339125037193298,0.54,,
0,24,0.624932587146759,0.61,,
0,25,0.6376305222511292,0.72,,
0,26,0.6211304664611816,0.91,,
0,27,0.6157541275024414,0.97,,
0,28,0.609722912311554,0.99,,
0,29,0.6052737236022949,0.99,,
0,30,0.6061428189277649,0.96,,
0,31,0.5981943607330322,0.97,,
0,32,0.5931426286697388,0.95,,
0,33,0.6001940369606018,0.83,,
0,34,0.5855614542961121,0.87,,
0,35,0.5912306308746338,0.85,,
0,36,0.585989236831665,0.86,,
0,37,0.5806723237037659,0.92,,
0,38,0.5851545929908752,0.92,,
0,39,0.5733402371406555,0.98,,
0,40,0.5740464329719543,1.0,,
0,41,0.5709919929504395,0.99,,
0,42,0.5660268664360046,1.0,,
0,43,0.5726925134658813,0.99,,
0,44,0.5610074400901794,0.98,,
0,45,0.5541713833808899,0.97,,
0,46,0.567736029624939,0.83,,
0,47,0.5751245021820068,0.8,,
0,48,0.5754271149635315,0.79,,
0,49,0.5546735525131226,0.98,,
0,50,0.5609451532363892,0.98,,
0,51,0.5692108273506165,0.94,,
0,52,0.5577564835548401,0.97,,
0,53,0.5582342743873596,1.0,,
0,54,0.5530208349227905,0.98,,
0,55,0.5561412572860718,0.98,,
0,56,0.5446749329566956,0.97,,
0,57,0.5443781614303589,0.93,,
0,58,0.5630044341087341,0.78,,
0,59,0.5762218236923218,0.69,,
0,60,0.556888222694397,0.71,,
0,61,0.5624306201934814,0.77,,
0,62,0.5713188052177429,0.82,,
0,63,0.5558740496635437,0.9,,
0,64,0.5394839644432068,0.95,,
0,65,0.5494841933250427,0.96,,
0,66,0.551056444644928,0.98,,
0,67,0.5562641620635986,0.97,,
0,68,0.5486733317375183,0.97,,
0,69,0.5458766222000122,0.99,,
0,70,0.545356810092926,0.99,,
0,71,0.5466713905334473,0.97,,
0,72,0.5408607721328735,0.94,,
0,73,0.5299731492996216,0.97,,
0,74,0.5385267734527588,0.88,,
0,75,0.5317385196685791,0.88,,
0,76,0.5325781106948853,0.87,,
0,77,0.547869861125946,0.77,,
0,78,0.5312699675559998,0.88,,
0,79,0.5555539131164551,0.88,,
0,80,0.5533121228218079,0.92,,
0,81,0.5409756898880005,1.0,,
