[2026-01-15 22:05:19,781] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 2
  batch_size: 100
  image_width: 16
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-15 22:05:19,785] [INFO] - Using cuda.
[2026-01-15 22:05:20,224] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-15 22:05:20,226] [INFO] - Initiate model
[2026-01-15 22:05:21,325] [INFO] - Weights Shape: torch.Size([3, 10, 3])
[2026-01-15 22:05:21,326] [INFO] - Bias Shape: torch.Size([2])
[2026-01-15 23:05:11,265] [INFO] - [ 4300/10346] | Cost: 0.5301611 | Accuracy: 0.9400000
[2026-01-15 23:06:33,327] [INFO] - [ 4400/10346] | Cost: 0.5331377 | Accuracy: 0.9100000
[2026-01-15 23:08:07,771] [INFO] - [ 4500/10346] | Cost: 0.5231398 | Accuracy: 0.8600000
[2026-01-15 23:09:24,969] [INFO] - [ 4600/10346] | Cost: 0.5231716 | Accuracy: 0.8200000
[2026-01-15 23:10:50,811] [INFO] - [ 4700/10346] | Cost: 0.5594696 | Accuracy: 0.7200000
[2026-01-15 23:12:17,863] [INFO] - [ 4800/10346] | Cost: 0.5629812 | Accuracy: 0.7500000
[2026-01-15 23:13:45,832] [INFO] - [ 4900/10346] | Cost: 0.5675255 | Accuracy: 0.7600000
[2026-01-15 23:15:09,480] [INFO] - [ 5000/10346] | Cost: 0.5350912 | Accuracy: 0.9400000
[2026-01-15 23:16:26,747] [INFO] - [ 5100/10346] | Cost: 0.5361699 | Accuracy: 0.9200000
[2026-01-15 23:18:06,579] [INFO] - [ 5200/10346] | Cost: 0.5373105 | Accuracy: 0.9400000
[2026-01-15 23:19:26,265] [INFO] - [ 5300/10346] | Cost: 0.5389632 | Accuracy: 0.9200000
[2026-01-15 23:20:50,070] [INFO] - [ 5400/10346] | Cost: 0.5319734 | Accuracy: 0.9400000
[2026-01-15 23:22:20,402] [INFO] - [ 5500/10346] | Cost: 0.5355483 | Accuracy: 0.9400000
[2026-01-15 23:23:47,590] [INFO] - [ 5600/10346] | Cost: 0.5395115 | Accuracy: 0.9200000
[2026-01-15 23:25:04,385] [INFO] - [ 5700/10346] | Cost: 0.5106446 | Accuracy: 0.9100000
[2026-01-15 23:26:29,447] [INFO] - [ 5800/10346] | Cost: 0.5246835 | Accuracy: 0.8500000
[2026-01-15 23:28:02,056] [INFO] - [ 5900/10346] | Cost: 0.5509757 | Accuracy: 0.7300000
[2026-01-15 23:29:17,753] [INFO] - [ 6000/10346] | Cost: 0.5622158 | Accuracy: 0.7000000
[2026-01-15 23:30:54,001] [INFO] - [ 6100/10346] | Cost: 0.5447087 | Accuracy: 0.7000000
[2026-01-15 23:32:22,482] [INFO] - [ 6200/10346] | Cost: 0.5310925 | Accuracy: 0.7600000
[2026-01-15 23:33:40,970] [INFO] - [ 6300/10346] | Cost: 0.5420315 | Accuracy: 0.8200000
