epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6970314979553223,0.42,,
0,1,0.6849836707115173,0.59,,
0,2,0.6824334859848022,0.56,,
0,3,0.6925594806671143,0.53,,
0,4,0.6983701586723328,0.51,,
0,5,0.6942667961120605,0.51,,
0,6,0.701154887676239,0.46,,
0,7,0.699318528175354,0.41,,
0,8,0.6849239468574524,0.7,,
0,9,0.6855937242507935,0.58,,
0,10,0.6849319338798523,0.53,,
0,11,0.6912387609481812,0.5,,
0,12,0.675661027431488,0.55,,
0,13,0.6820337772369385,0.49,,
0,14,0.6797487139701843,0.61,,
0,15,0.681236743927002,0.66,,
0,16,0.6764605641365051,0.66,,
0,17,0.6654306054115295,0.75,,
0,18,0.6603701710700989,0.72,,
0,19,0.6751148700714111,0.61,,
0,20,0.656850278377533,0.68,,
0,21,0.6605856418609619,0.71,,
0,22,0.6649646162986755,0.66,,
0,23,0.6540764570236206,0.65,,
0,24,0.6434582471847534,0.63,,
0,25,0.6893269419670105,0.5,,
0,26,0.6633346080780029,0.59,,
0,27,0.6437821984291077,0.68,,
0,28,0.6642561554908752,0.65,,
0,29,0.6362391710281372,0.7,,
0,30,0.6254497766494751,0.7,,
0,31,0.6370512247085571,0.72,,
0,32,0.6382803916931152,0.71,,
0,33,0.6501250267028809,0.7,,
0,34,0.6569594740867615,0.68,,
0,35,0.6410119533538818,0.69,,
0,36,0.6578397154808044,0.63,,
0,37,0.6506128907203674,0.66,,
0,38,0.6353892683982849,0.69,,
0,39,0.6772056818008423,0.5,,
0,40,0.663259744644165,0.58,,
0,41,0.6577537655830383,0.65,,
0,42,0.6552446484565735,0.62,,
0,43,0.6367831230163574,0.67,,
0,44,0.6290703415870667,0.72,,
0,45,0.6458206176757812,0.73,,
0,46,0.6389064192771912,0.72,,
0,47,0.6437034010887146,0.72,,
0,48,0.6465455889701843,0.66,,
0,49,0.6218465566635132,0.68,,
0,50,0.6495935320854187,0.63,,
0,51,0.6429169178009033,0.68,,
0,52,0.6361925005912781,0.73,,
0,53,0.619090735912323,0.72,,
0,54,0.6384708285331726,0.69,,
0,55,0.6517042517662048,0.66,,
0,56,0.6426705121994019,0.72,,
0,57,0.6294346451759338,0.69,,
0,58,0.6273763179779053,0.71,,
0,59,0.647703230381012,0.66,,
0,60,0.6530412435531616,0.59,,
0,61,0.6348961591720581,0.72,,
0,62,0.6556519865989685,0.66,,
0,63,0.6467933058738708,0.7,,
0,64,0.63811856508255,0.63,,
0,65,0.6548622250556946,0.66,,
0,66,0.6426119208335876,0.65,,
0,67,0.6560052633285522,0.56,,
0,68,0.6555472016334534,0.6,,
0,69,0.6645097136497498,0.63,,
0,70,0.636009156703949,0.68,,
0,71,0.61812424659729,0.72,,
0,72,0.622244656085968,0.7,,
0,73,0.6340196132659912,0.72,,
0,74,0.6491355895996094,0.68,,
0,75,0.6161763668060303,0.73,,
0,76,0.6278918385505676,0.75,,
0,77,0.6704668998718262,0.59,,
0,78,0.6472585201263428,0.62,,
0,79,0.6510070562362671,0.61,,
0,80,0.6707367897033691,0.6,,
0,81,0.6329938769340515,0.72,,
0,82,0.6744029521942139,0.58,,
0,83,0.6534924507141113,0.69,,
0,84,,,0.6416883145769438,0.68
