epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6930845379829407,0.56,,
0,1,0.6833541989326477,0.61,,
0,2,0.6980901956558228,0.5,,
0,3,0.7216004729270935,0.41,,
0,4,0.7023271322250366,0.48,,
0,5,0.6992145776748657,0.48,,
0,6,0.695726752281189,0.48,,
0,7,0.6854494214057922,0.56,,
0,8,0.6917073726654053,0.44,,
0,9,0.6874495148658752,0.81,,
0,10,0.6865002512931824,0.59,,
0,11,0.6729887127876282,0.72,,
0,12,0.679677426815033,0.51,,
0,13,0.6865574717521667,0.48,,
0,14,0.6681915521621704,0.55,,
0,15,0.6765559315681458,0.52,,
0,16,0.6803910732269287,0.55,,
0,17,0.6577273011207581,0.77,,
0,18,0.6612022519111633,0.81,,
0,19,0.6545156836509705,0.85,,
0,20,0.648457407951355,0.92,,
0,21,0.6593849658966064,0.86,,
0,22,0.6540712118148804,0.85,,
0,23,0.6676199436187744,0.84,,
0,24,0.6588990688323975,0.79,,
0,25,0.6558518409729004,0.8,,
0,26,0.6572978496551514,0.8,,
0,27,0.6570483446121216,0.79,,
0,28,0.6502014994621277,0.8,,
0,29,0.6454454064369202,0.83,,
0,30,0.6569121479988098,0.79,,
0,31,0.6618446111679077,0.77,,
0,32,0.6771080493927002,0.76,,
0,33,0.6622445583343506,0.83,,
0,34,0.659657895565033,0.86,,
0,35,0.6525944471359253,0.87,,
0,36,0.6558778285980225,0.77,,
0,37,0.6528527736663818,0.6,,
0,38,0.6698365211486816,0.5,,
0,39,0.6530265808105469,0.43,,
0,40,0.6449236273765564,0.52,,
0,41,0.6696118116378784,0.43,,
0,42,0.6486053466796875,0.57,,
0,43,0.64703369140625,0.69,,
0,44,0.6601669788360596,0.69,,
0,45,0.661888062953949,0.77,,
0,46,0.6698784828186035,0.73,,
0,47,0.6551019549369812,0.85,,
0,48,0.6618840098381042,0.76,,
0,49,0.6477157473564148,0.87,,
0,50,0.664360523223877,0.8,,
0,51,0.6743824481964111,0.75,,
0,52,0.6545189023017883,0.83,,
0,53,0.6468234062194824,0.9,,
0,54,0.6509124636650085,0.88,,
0,55,0.6664021015167236,0.83,,
0,56,0.6482552886009216,0.88,,
0,57,0.6619008779525757,0.81,,
0,58,0.64609694480896,0.88,,
0,59,0.6424541473388672,0.87,,
0,60,0.6387010812759399,0.91,,
0,61,0.665713906288147,0.71,,
0,62,0.6584791541099548,0.81,,
0,63,0.6574352979660034,0.79,,
0,64,0.6544879078865051,0.78,,
0,65,0.6498798131942749,0.78,,
0,66,0.6587425470352173,0.77,,
0,67,0.6475936770439148,0.7,,
0,68,0.6636462211608887,0.59,,
0,69,0.6413505673408508,0.71,,
0,70,0.6507002115249634,0.64,,
0,71,0.6426972150802612,0.64,,
0,72,0.6640604138374329,0.51,,
0,73,0.6657612323760986,0.56,,
0,74,0.6361633539199829,0.74,,
0,75,0.644428551197052,0.71,,
0,76,0.638733446598053,0.81,,
0,77,0.6426905989646912,0.84,,
0,78,0.6360304951667786,0.9,,
0,79,0.6454240679740906,0.86,,
0,80,0.6543715596199036,0.79,,
0,81,0.6637084484100342,0.79,,
0,82,0.6469457745552063,0.83,,
0,83,0.6440476775169373,0.87,,
0,84,0.6512352228164673,0.82,,
0,85,0.6422531604766846,0.87,,
0,86,0.6375952959060669,0.86,,
0,87,0.6455056071281433,0.8,,
0,88,0.653228759765625,0.8,,
0,89,0.6461734175682068,0.83,,
0,90,0.6477601528167725,0.84,,
0,91,0.6526448726654053,0.84,,
0,92,0.6540684700012207,0.84,,
0,93,0.643768310546875,0.86,,
0,94,0.6364656090736389,0.89,,
0,95,0.6443554162979126,0.83,,
0,96,0.64396071434021,0.83,,
0,97,0.6481309533119202,0.81,,
