epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7044963240623474,0.5,,
0,1,0.6997745633125305,0.44,,
0,2,0.6932111382484436,0.53,,
0,3,0.6921910047531128,0.53,,
0,4,0.6863493323326111,0.55,,
0,5,0.6874972581863403,0.54,,
0,6,0.6712579131126404,0.59,,
0,7,0.667044997215271,0.6,,
0,8,0.7101714611053467,0.46,,
0,9,0.6876901388168335,0.52,,
0,10,0.6833085417747498,0.52,,
0,11,0.6835822463035583,0.51,,
0,12,0.6768983602523804,0.67,,
0,13,0.6794059872627258,0.89,,
0,14,0.6788302659988403,0.86,,
0,15,0.6769714951515198,0.5,,
0,16,0.6771231293678284,0.46,,
0,17,0.6756319403648376,0.99,,
0,18,0.6682782173156738,0.73,,
0,19,0.6818353533744812,0.45,,
0,20,0.6773608922958374,0.48,,
0,21,0.6624998450279236,0.57,,
0,22,0.6623383164405823,0.54,,
0,23,0.6507435441017151,0.6,,
0,24,0.6560093760490417,0.57,,
0,25,0.6733500957489014,0.49,,
0,26,0.673890233039856,0.49,,
0,27,0.660490095615387,0.53,,
0,28,0.6682794690132141,0.55,,
0,29,0.6582521200180054,0.92,,
0,30,0.6676769852638245,0.65,,
0,31,0.6660369634628296,0.55,,
0,32,0.657693088054657,0.97,,
0,33,0.6588039994239807,0.83,,
0,34,0.6413227915763855,0.73,,
0,35,0.6458683609962463,0.57,,
0,36,0.6411914825439453,0.59,,
0,37,0.6708834171295166,0.52,,
0,38,0.6699848771095276,0.53,,
0,39,0.6587663292884827,0.54,,
0,40,0.6747109889984131,0.49,,
0,41,0.6275197863578796,0.64,,
0,42,0.6533606052398682,0.57,,
0,43,0.6353036165237427,0.78,,
0,44,0.6463473439216614,0.78,,
0,45,0.6528689861297607,0.69,,
0,46,0.643949568271637,0.7,,
0,47,0.650429368019104,0.59,,
0,48,0.6530856490135193,0.56,,
0,49,0.6456921100616455,0.61,,
0,50,0.644137442111969,0.63,,
0,51,0.6528012156486511,0.52,,
0,52,0.6426100730895996,0.59,,
0,53,0.6604039072990417,0.51,,
0,54,0.6599254012107849,0.51,,
0,55,0.6483681201934814,0.6,,
0,56,0.6545109748840332,0.6,,
0,57,0.649760365486145,0.72,,
0,58,0.6542683243751526,0.79,,
0,59,0.6532648205757141,0.91,,
0,60,0.6554740071296692,0.91,,
0,61,0.6618574261665344,0.76,,
0,62,0.6557794809341431,0.94,,
0,63,0.6505393981933594,0.8,,
0,64,0.6641099452972412,0.58,,
0,65,0.6539767384529114,0.56,,
0,66,0.6644553542137146,0.52,,
0,67,0.6500127911567688,0.63,,
0,68,0.6409892439842224,0.78,,
0,69,0.6514050960540771,0.75,,
0,70,0.6457814574241638,0.84,,
0,71,0.6492335796356201,0.83,,
0,72,0.6489199995994568,0.77,,
0,73,0.6427866220474243,0.78,,
0,74,0.6584174633026123,0.57,,
0,75,0.6585940718650818,0.55,,
0,76,0.648601770401001,0.67,,
0,77,0.655735194683075,0.64,,
0,78,0.6507797241210938,0.74,,
0,79,0.6504710912704468,0.79,,
0,80,0.6540515422821045,0.84,,
0,81,0.6529591083526611,0.89,,
0,82,0.6490678191184998,0.95,,
0,83,0.6508398652076721,0.95,,
0,84,0.6551810503005981,0.98,,
0,85,0.6514296531677246,0.89,,
0,86,0.6435278058052063,0.86,,
0,87,0.6490330696105957,0.68,,
0,88,0.6613110899925232,0.53,,
0,89,0.6426646709442139,0.62,,
0,90,0.6509499549865723,0.58,,
0,91,0.6654167175292969,0.51,,
0,92,0.6500438451766968,0.68,,
0,93,0.6480717658996582,0.81,,
0,94,0.6505790948867798,0.93,,
0,95,0.6541497111320496,0.98,,
0,96,0.6563262939453125,0.85,,
0,97,0.6518576741218567,0.96,,
0,98,0.649806797504425,0.84,,
0,99,0.6388298273086548,0.75,,
0,100,0.6323701739311218,0.64,,
0,101,0.6553159952163696,0.52,,
0,102,0.6367650032043457,0.59,,
0,103,0.6674050092697144,0.5217391304347826,,
0,104,,,0.6603112339973449,0.5311428571428572
