epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7621374726295471,0.34,,
0,1,0.7133649587631226,0.43,,
0,2,0.6787213087081909,0.61,,
0,3,0.6704307794570923,0.57,,
0,4,0.652439296245575,0.62,,
0,5,0.6181921362876892,0.77,,
0,6,0.6002988219261169,0.76,,
0,7,0.5890133380889893,0.77,,
0,8,0.5537668466567993,0.85,,
0,9,0.5493171811103821,0.81,,
0,10,0.5501907467842102,0.83,,
0,11,0.5355048179626465,0.82,,
0,12,0.5375915765762329,0.83,,
0,13,0.5315009355545044,0.8,,
0,14,0.5104761719703674,0.79,,
0,15,0.49976426362991333,0.87,,
0,16,0.5139040946960449,0.84,,
0,17,0.49381864070892334,0.88,,
0,18,0.48901161551475525,0.86,,
0,19,0.4675484597682953,0.88,,
0,20,0.46822109818458557,0.82,,
0,21,0.4270683526992798,0.91,,
0,22,0.4571669101715088,0.84,,
0,23,0.4534163773059845,0.86,,
0,24,0.45024245977401733,0.86,,
0,25,0.46210265159606934,0.83,,
0,26,0.4252689480781555,0.89,,
0,27,0.4325578212738037,0.88,,
0,28,0.4181405007839203,0.93,,
0,29,0.4024418592453003,0.9,,
0,30,0.4286367893218994,0.88,,
0,31,0.36953848600387573,0.95,,
0,32,0.37054184079170227,0.94,,
0,33,0.38696905970573425,0.92,,
0,34,0.37839236855506897,0.97,,
0,35,0.3996581733226776,0.9,,
0,36,0.4387541711330414,0.89,,
0,37,0.37593498826026917,0.96,,
0,38,0.42874667048454285,0.87,,
0,39,0.3855934143066406,0.91,,
0,40,0.45433905720710754,0.9,,
0,41,0.41649124026298523,0.95,,
0,42,0.41440078616142273,0.9,,
0,43,0.40922072529792786,0.89,,
0,44,0.40944260358810425,0.92,,
0,45,0.39939987659454346,0.94,,
0,46,0.40703555941581726,0.91,,
0,47,0.3825250267982483,0.95,,
0,48,0.38363632559776306,0.96,,
0,49,0.37400421500205994,0.93,,
0,50,0.36238276958465576,0.96,,
0,51,0.38817718625068665,0.95,,
0,52,0.37824389338493347,0.95,,
0,53,0.4360906481742859,0.91,,
0,54,0.4017864167690277,0.94,,
0,55,0.3690768778324127,0.93,,
0,56,0.39409810304641724,0.93,,
0,57,0.4171266555786133,0.9,,
0,58,0.38174453377723694,0.93,,
0,59,0.37768128514289856,0.97,,
0,60,0.40254998207092285,0.92,,
0,61,0.40054047107696533,0.92,,
0,62,0.49171873927116394,0.81,,
0,63,0.3679090738296509,0.95,,
0,64,0.3979169726371765,0.95,,
0,65,0.44194525480270386,0.92,,
0,66,0.38887864351272583,0.95,,
0,67,0.36343809962272644,0.95,,
0,68,0.39462271332740784,0.93,,
0,69,0.37899261713027954,0.95,,
0,70,0.43206626176834106,0.88,,
0,71,0.4081096649169922,0.93,,
0,72,0.42979156970977783,0.87,,
0,73,0.39726585149765015,0.93,,
0,74,0.4064692556858063,0.93,,
0,75,0.3937254250049591,0.93,,
0,76,0.40857774019241333,0.94,,
0,77,0.39348462224006653,0.95,,
0,78,0.42238807678222656,0.89,,
0,79,0.4167446196079254,0.91,,
0,80,0.35687676072120667,0.94,,
0,81,0.3922497630119324,0.91,,
0,82,0.4107230305671692,0.91,,
0,83,0.38176223635673523,0.93,,
0,84,0.3917733430862427,0.9,,
0,85,0.3951107859611511,0.93,,
0,86,0.406270295381546,0.91,,
0,87,0.42053771018981934,0.89,,
0,88,0.42959144711494446,0.91,,
0,89,0.4001915752887726,0.93,,
0,90,0.352782666683197,0.97,,
0,91,0.40299415588378906,0.91,,
0,92,0.42290085554122925,0.9,,
0,93,0.42410942912101746,0.9,,
0,94,0.3910714089870453,0.98,,
0,95,0.40058526396751404,0.88,,
0,96,0.3934500813484192,0.92,,
0,97,0.4021192193031311,0.93,,
0,98,,,0.3989470398851803,0.9307142857142855
