epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6923885345458984,0.57,,
0,1,0.6743848323822021,0.61,,
0,2,0.6856381297111511,0.5,,
0,3,0.7103784084320068,0.41,,
0,4,0.6838610172271729,0.48,,
0,5,0.6784026622772217,0.48,,
0,6,0.674853503704071,0.73,,
0,7,0.6739663481712341,0.93,,
0,8,0.665661633014679,0.9,,
0,9,0.6667401194572449,0.74,,
0,10,0.6675469875335693,0.72,,
0,11,0.6501314043998718,0.93,,
0,12,0.6607534289360046,0.61,,
0,13,0.6597781181335449,0.5,,
0,14,0.6463232636451721,0.58,,
0,15,0.659047544002533,0.49,,
0,16,0.6527330279350281,0.64,,
0,17,0.6432851552963257,0.86,,
0,18,0.6348984837532043,0.87,,
0,19,0.6220269799232483,0.94,,
0,20,0.6207804679870605,0.9,,
0,21,0.6212601661682129,0.96,,
0,22,0.6240465044975281,0.91,,
0,23,0.605082631111145,0.94,,
0,24,0.61229008436203,0.87,,
0,25,0.6154732704162598,0.9,,
0,26,0.6060393452644348,0.9,,
0,27,0.5958104133605957,0.93,,
0,28,0.6087210774421692,0.88,,
0,29,0.5999418497085571,0.98,,
0,30,0.6072365641593933,0.91,,
0,31,0.5889092087745667,0.94,,
0,32,0.612404465675354,0.78,,
0,33,0.5941656231880188,0.95,,
0,34,0.585542619228363,0.94,,
0,35,0.5791839361190796,0.88,,
0,36,0.5967637896537781,0.74,,
0,37,0.6044074892997742,0.71,,
0,38,0.6010140776634216,0.74,,
0,39,0.6134628057479858,0.72,,
0,40,0.5800092816352844,0.9,,
0,41,0.5961260795593262,0.85,,
0,42,0.5777338147163391,0.94,,
0,43,0.5842907428741455,0.92,,
0,44,0.5874420404434204,0.9,,
0,45,0.5914761424064636,0.88,,
0,46,0.5651363730430603,0.94,,
0,47,0.5932183861732483,0.82,,
0,48,0.6003324389457703,0.87,,
0,49,0.5673422813415527,0.89,,
0,50,0.5798933506011963,0.84,,
0,51,0.5799209475517273,0.86,,
0,52,0.5530261993408203,0.87,,
0,53,0.5645450949668884,0.85,,
0,54,0.564056396484375,0.89,,
0,55,0.5642277002334595,0.81,,
0,56,0.571643590927124,0.81,,
0,57,0.5764230489730835,0.81,,
0,58,0.5619558095932007,0.85,,
0,59,0.5516149401664734,0.93,,
0,60,0.5528286695480347,0.92,,
0,61,0.5639632344245911,0.88,,
0,62,0.554145097732544,0.91,,
0,63,0.56534343957901,0.87,,
0,64,0.5740945935249329,0.81,,
0,65,0.556398332118988,0.8,,
0,66,0.564853310585022,0.81,,
0,67,0.5542397499084473,0.81,,
0,68,0.5782572627067566,0.75,,
0,69,0.5299842953681946,0.85,,
0,70,0.5641481280326843,0.83,,
0,71,0.5686843395233154,0.8,,
0,72,0.5710136294364929,0.85,,
0,73,0.5519840121269226,0.88,,
0,74,0.5590517520904541,0.9,,
0,75,0.5592811107635498,0.85,,
0,76,0.5528663396835327,0.87,,
0,77,0.5501660704612732,0.91,,
0,78,0.5488176941871643,0.91,,
0,79,0.5816422700881958,0.88,,
0,80,0.5778994560241699,0.87,,
0,81,0.5864763855934143,0.8,,
0,82,0.5594493746757507,0.86,,
0,83,0.5407151579856873,0.89,,
0,84,0.589673638343811,0.75,,
0,85,0.5467128753662109,0.86,,
0,86,0.5453615784645081,0.82,,
0,87,0.5837885141372681,0.71,,
0,88,0.5822992920875549,0.75,,
0,89,0.5632356405258179,0.83,,
0,90,0.5800638794898987,0.83,,
0,91,0.5576090812683105,0.91,,
0,92,0.5511041879653931,0.94,,
0,93,0.5685923099517822,0.85,,
0,94,0.542672336101532,0.95,,
0,95,0.5568980574607849,0.89,,
0,96,0.5603115558624268,0.87,,
0,97,0.5727723836898804,0.81,,
