epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7185432314872742,0.44,,
0,1,0.6974688768386841,0.47,,
0,2,0.687146008014679,0.58,,
0,3,0.6892591714859009,0.55,,
0,4,0.714783787727356,0.48,,
0,5,0.6575564742088318,0.64,,
0,6,0.7032281756401062,0.51,,
0,7,0.6965948343276978,0.52,,
0,8,0.6867092251777649,0.54,,
0,9,0.6869442462921143,0.53,,
0,10,0.6735718250274658,0.59,,
0,11,0.6742823719978333,0.59,,
0,12,0.6769638061523438,0.56,,
0,13,0.6786314249038696,0.53,,
0,14,0.6546571254730225,0.67,,
0,15,0.6878330111503601,0.49,,
0,16,0.7115257382392883,0.42,,
0,17,0.6746682524681091,0.54,,
0,18,0.6617454290390015,0.59,,
0,19,0.6757371425628662,0.53,,
0,20,0.6612911820411682,0.6,,
0,21,0.6693168878555298,0.54,,
0,22,0.6782972812652588,0.47,,
0,23,0.663992166519165,0.55,,
0,24,0.6620913147926331,0.6,,
0,25,0.6673159003257751,0.5,,
0,26,0.669738233089447,0.51,,
0,27,0.6686049699783325,0.59,,
0,28,0.6636500358581543,0.77,,
0,29,0.6629251837730408,0.97,,
0,30,0.6625475883483887,0.85,,
0,31,0.6541746258735657,0.8,,
0,32,0.6642835140228271,0.56,,
0,33,0.6477081179618835,0.64,,
0,34,0.6387187838554382,0.62,,
0,35,0.6606835722923279,0.49,,
0,36,0.6650148034095764,0.5,,
0,37,0.6566835045814514,0.53,,
0,38,0.6559436321258545,0.56,,
0,39,0.6646466851234436,0.48,,
0,40,0.6529000997543335,0.78,,
0,41,0.6567495465278625,0.95,,
0,42,0.6517285108566284,0.98,,
0,43,0.656676173210144,0.72,,
0,44,0.6535849571228027,0.67,,
0,45,0.6544631719589233,0.69,,
0,46,0.6568588018417358,0.75,,
0,47,0.6522156000137329,0.93,,
0,48,0.6568963527679443,0.97,,
0,49,0.647461473941803,0.88,,
0,50,0.64063560962677,0.73,,
0,51,0.6418035626411438,0.58,,
0,52,0.6431112885475159,0.57,,
0,53,0.6774389743804932,0.5,,
0,54,0.6473420858383179,0.57,,
0,55,0.64713454246521,0.57,,
0,56,0.7064394950866699,0.42,,
0,57,0.6566759347915649,0.51,,
0,58,0.6490142345428467,0.58,,
0,59,0.6543107628822327,0.85,,
0,60,0.659861147403717,0.67,,
0,61,0.6608594655990601,0.45,,
0,62,0.6663600206375122,0.41,,
0,63,0.6625000238418579,0.63,,
0,64,0.6481323838233948,0.99,,
0,65,0.6487380862236023,0.85,,
0,66,0.649850606918335,0.65,,
0,67,0.6381509304046631,0.6,,
0,68,0.640265703201294,0.57,,
0,69,0.6539980173110962,0.53,,
0,70,0.6769515872001648,0.47,,
0,71,0.6416709423065186,0.58,,
0,72,0.6372359395027161,0.57,,
0,73,0.6593824625015259,0.5,,
0,74,0.6484712362289429,0.57,,
0,75,0.6422468423843384,0.63,,
0,76,0.6333501935005188,0.77,,
0,77,0.6659660339355469,0.54,,
0,78,0.6506372094154358,0.71,,
0,79,0.6510951519012451,0.74,,
0,80,0.6518042087554932,0.84,,
0,81,0.6465089321136475,0.9,,
0,82,0.6519532799720764,0.81,,
0,83,0.6578208208084106,0.75,,
0,84,0.6561176776885986,0.71,,
0,85,0.6556692719459534,0.72,,
0,86,0.6454378366470337,0.86,,
0,87,0.6525419354438782,0.78,,
0,88,0.6478661894798279,0.87,,
0,89,0.6444089412689209,0.87,,
0,90,0.642589807510376,0.77,,
0,91,0.648287832736969,0.64,,
0,92,0.6711850762367249,0.44,,
0,93,0.6433053612709045,0.57,,
0,94,0.6491818428039551,0.57,,
0,95,0.6405850052833557,0.64,,
0,96,0.6624202132225037,0.54,,
0,97,0.6703397631645203,0.55,,
0,98,0.6474540829658508,0.86,,
0,99,0.6534492373466492,0.92,,
0,100,0.6490290760993958,0.94,,
0,101,0.6578472256660461,0.73,,
0,102,0.652482271194458,0.81,,
0,103,0.6481388211250305,0.9347826086956522,,
0,104,,,0.6495437880357107,0.9547380952380953
