[2026-01-18 02:06:49,984] [INFO] - seed: 1
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: RMP
  pca: true
  supports_color: true

[2026-01-18 02:06:49,989] [INFO] - Using cuda.
[2026-01-18 02:06:50,431] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-18 02:06:50,433] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 02:06:54,011] [INFO] - Initiate model
[2026-01-18 02:06:54,065] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 02:06:54,066] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 02:31:55,293] [INFO] - [ 4300/10346] | Cost: 0.6517285 | Accuracy: 0.9800000
[2026-01-18 02:32:30,127] [INFO] - [ 4400/10346] | Cost: 0.6566762 | Accuracy: 0.7200000
[2026-01-18 02:33:05,046] [INFO] - [ 4500/10346] | Cost: 0.6535850 | Accuracy: 0.6700000
[2026-01-18 02:33:39,974] [INFO] - [ 4600/10346] | Cost: 0.6544632 | Accuracy: 0.6900000
[2026-01-18 02:34:14,903] [INFO] - [ 4700/10346] | Cost: 0.6568588 | Accuracy: 0.7500000
[2026-01-18 02:34:49,703] [INFO] - [ 4800/10346] | Cost: 0.6522156 | Accuracy: 0.9300000
[2026-01-18 02:35:24,633] [INFO] - [ 4900/10346] | Cost: 0.6568964 | Accuracy: 0.9700000
[2026-01-18 02:35:59,578] [INFO] - [ 5000/10346] | Cost: 0.6474615 | Accuracy: 0.8800000
[2026-01-18 02:36:34,516] [INFO] - [ 5100/10346] | Cost: 0.6406356 | Accuracy: 0.7300000
[2026-01-18 02:37:09,441] [INFO] - [ 5200/10346] | Cost: 0.6418036 | Accuracy: 0.5800000
[2026-01-18 02:37:44,237] [INFO] - [ 5300/10346] | Cost: 0.6431113 | Accuracy: 0.5700000
[2026-01-18 02:38:19,184] [INFO] - [ 5400/10346] | Cost: 0.6774390 | Accuracy: 0.5000000
[2026-01-18 02:38:54,087] [INFO] - [ 5500/10346] | Cost: 0.6473421 | Accuracy: 0.5700000
[2026-01-18 02:39:29,037] [INFO] - [ 5600/10346] | Cost: 0.6471345 | Accuracy: 0.5700000
[2026-01-18 02:40:03,831] [INFO] - [ 5700/10346] | Cost: 0.7064395 | Accuracy: 0.4200000
[2026-01-18 02:40:38,831] [INFO] - [ 5800/10346] | Cost: 0.6566759 | Accuracy: 0.5100000
[2026-01-18 02:41:13,755] [INFO] - [ 5900/10346] | Cost: 0.6490142 | Accuracy: 0.5800000
[2026-01-18 02:41:48,710] [INFO] - [ 6000/10346] | Cost: 0.6543108 | Accuracy: 0.8500000
[2026-01-18 02:42:23,484] [INFO] - [ 6100/10346] | Cost: 0.6598611 | Accuracy: 0.6700000
[2026-01-18 02:42:58,534] [INFO] - [ 6200/10346] | Cost: 0.6608595 | Accuracy: 0.4500000
[2026-01-18 02:43:33,468] [INFO] - [ 6300/10346] | Cost: 0.6663600 | Accuracy: 0.4100000
[2026-01-18 02:44:08,398] [INFO] - [ 6400/10346] | Cost: 0.6625000 | Accuracy: 0.6300000
[2026-01-18 02:44:43,175] [INFO] - [ 6500/10346] | Cost: 0.6481324 | Accuracy: 0.9900000
[2026-01-18 02:45:18,222] [INFO] - [ 6600/10346] | Cost: 0.6487381 | Accuracy: 0.8500000
[2026-01-18 02:45:53,192] [INFO] - [ 6700/10346] | Cost: 0.6498506 | Accuracy: 0.6500000
[2026-01-18 02:46:28,160] [INFO] - [ 6800/10346] | Cost: 0.6381509 | Accuracy: 0.6000000
[2026-01-18 02:47:03,101] [INFO] - [ 6900/10346] | Cost: 0.6402657 | Accuracy: 0.5700000
[2026-01-18 02:47:37,923] [INFO] - [ 7000/10346] | Cost: 0.6539980 | Accuracy: 0.5300000
[2026-01-18 02:48:12,899] [INFO] - [ 7100/10346] | Cost: 0.6769516 | Accuracy: 0.4700000
[2026-01-18 02:48:47,905] [INFO] - [ 7200/10346] | Cost: 0.6416709 | Accuracy: 0.5800000
[2026-01-18 02:49:22,863] [INFO] - [ 7300/10346] | Cost: 0.6372359 | Accuracy: 0.5700000
[2026-01-18 02:49:57,886] [INFO] - [ 7400/10346] | Cost: 0.6593825 | Accuracy: 0.5000000
[2026-01-18 02:50:32,657] [INFO] - [ 7500/10346] | Cost: 0.6484712 | Accuracy: 0.5700000
[2026-01-18 02:51:07,597] [INFO] - [ 7600/10346] | Cost: 0.6422468 | Accuracy: 0.6300000
