epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.697327733039856,0.45,,
0,1,0.6855798959732056,0.59,,
0,2,0.6849987506866455,0.56,,
0,3,0.6952133774757385,0.53,,
0,4,0.7017521858215332,0.51,,
0,5,0.6991258859634399,0.51,,
0,6,0.7080026865005493,0.46,,
0,7,0.7089129090309143,0.41,,
0,8,0.6900956630706787,0.47,,
0,9,0.6827529072761536,0.69,,
0,10,0.6748507618904114,0.7,,
0,11,0.6768386960029602,0.58,,
0,12,0.6662553548812866,0.64,,
0,13,0.667509138584137,0.6,,
0,14,0.6684724688529968,0.63,,
0,15,0.6634688377380371,0.66,,
0,16,0.6554513573646545,0.69,,
0,17,0.6463128924369812,0.73,,
0,18,0.6398385167121887,0.74,,
0,19,0.6574006080627441,0.65,,
0,20,0.6347233057022095,0.69,,
0,21,0.6340968608856201,0.72,,
0,22,0.6511172652244568,0.64,,
0,23,0.628822922706604,0.74,,
0,24,0.6070141792297363,0.77,,
0,25,0.6405870318412781,0.67,,
0,26,0.6239668726921082,0.7,,
0,27,0.6180840730667114,0.73,,
0,28,0.623495876789093,0.67,,
0,29,0.6083052754402161,0.74,,
0,30,0.5864009857177734,0.76,,
0,31,0.5918578505516052,0.74,,
0,32,0.591515064239502,0.71,,
0,33,0.5715420246124268,0.71,,
0,34,0.6227706670761108,0.66,,
0,35,0.5825581550598145,0.71,,
0,36,0.6158800721168518,0.62,,
0,37,0.5878495573997498,0.69,,
0,38,0.5772470831871033,0.78,,
0,39,0.6056798696517944,0.67,,
0,40,0.6431729793548584,0.63,,
0,41,0.5974442958831787,0.68,,
0,42,0.5775501728057861,0.73,,
0,43,0.5470834970474243,0.75,,
0,44,0.5694978833198547,0.72,,
0,45,0.5592162609100342,0.75,,
0,46,0.5695378184318542,0.76,,
0,47,0.5869665741920471,0.69,,
0,48,0.5657067894935608,0.73,,
0,49,0.5542221069335938,0.74,,
0,50,0.6088798642158508,0.66,,
0,51,0.5593993663787842,0.73,,
0,52,0.5448079109191895,0.81,,
0,53,0.5598109364509583,0.71,,
0,54,0.5525346398353577,0.76,,
0,55,0.6144569516181946,0.7,,
0,56,0.5920695066452026,0.72,,
0,57,0.5600820183753967,0.75,,
0,58,0.5714866518974304,0.77,,
0,59,0.5846202969551086,0.72,,
0,60,0.5949032306671143,0.73,,
0,61,0.5709123015403748,0.75,,
0,62,0.5959198474884033,0.7,,
0,63,0.6126575469970703,0.69,,
0,64,0.5429223775863647,0.76,,
0,65,0.5954700708389282,0.68,,
0,66,0.5511939525604248,0.78,,
0,67,0.5885016918182373,0.69,,
0,68,0.5856939554214478,0.69,,
0,69,0.5936655402183533,0.73,,
0,70,0.5348279476165771,0.79,,
0,71,0.5429193377494812,0.76,,
0,72,0.5136192440986633,0.84,,
0,73,0.5749109387397766,0.73,,
0,74,0.5852876901626587,0.71,,
0,75,0.5515978336334229,0.83,,
0,76,0.555561900138855,0.75,,
0,77,0.586463987827301,0.65,,
0,78,0.5916872620582581,0.7,,
0,79,0.5888985991477966,0.71,,
0,80,0.5997025370597839,0.68,,
0,81,0.5715994834899902,0.73,,
0,82,0.6548399329185486,0.67,,
0,83,0.609738826751709,0.66,,
