epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7214709520339966,0.3,,
0,1,0.7093809247016907,0.46,,
0,2,0.6440274119377136,0.73,,
0,3,0.663479745388031,0.62,,
0,4,0.6439844369888306,0.65,,
0,5,0.6334764361381531,0.61,,
0,6,0.6120900511741638,0.74,,
0,7,0.5945746898651123,0.75,,
0,8,0.6247708201408386,0.61,,
0,9,0.6041441559791565,0.72,,
0,10,0.6178720593452454,0.66,,
0,11,0.616351842880249,0.69,,
0,12,0.5975200533866882,0.77,,
0,13,0.6038418412208557,0.74,,
0,14,0.5889033079147339,0.79,,
0,15,0.5807361006736755,0.78,,
0,16,0.5835060477256775,0.75,,
0,17,0.5917507410049438,0.81,,
0,18,0.5547022819519043,0.85,,
0,19,0.5617038011550903,0.84,,
0,20,0.5464481115341187,0.87,,
0,21,0.5354404449462891,0.87,,
0,22,0.5468435287475586,0.86,,
0,23,0.5410862565040588,0.86,,
0,24,0.5021530389785767,0.9,,
0,25,0.5312262177467346,0.85,,
0,26,0.5232389569282532,0.89,,
0,27,0.5159493684768677,0.87,,
0,28,0.517248809337616,0.89,,
0,29,0.5118533968925476,0.88,,
0,30,0.49066805839538574,0.92,,
0,31,0.47473037242889404,0.97,,
0,32,0.484994113445282,0.94,,
0,33,0.4595417082309723,0.95,,
0,34,0.4463367462158203,0.97,,
0,35,0.4523868262767792,0.94,,
0,36,0.45201125741004944,0.95,,
0,37,0.4620049297809601,0.99,,
0,38,0.4270675778388977,0.99,,
0,39,0.4429122507572174,0.97,,
0,40,0.4310436248779297,0.96,,
0,41,0.41725265979766846,1.0,,
0,42,0.42248252034187317,0.97,,
0,43,0.4180305004119873,0.98,,
0,44,0.4189777374267578,0.94,,
0,45,0.4300258159637451,0.97,,
0,46,0.3911469578742981,0.96,,
0,47,0.4177154302597046,0.97,,
0,48,0.43126922845840454,0.99,,
0,49,0.4163641333580017,0.95,,
0,50,0.402383416891098,0.99,,
0,51,0.42241835594177246,0.96,,
0,52,0.40152114629745483,1.0,,
0,53,0.43483367562294006,0.93,,
0,54,0.42526355385780334,0.96,,
0,55,0.39369797706604004,1.0,,
0,56,0.4235658347606659,0.98,,
0,57,0.39006051421165466,1.0,,
0,58,0.41219890117645264,0.97,,
0,59,0.40342867374420166,0.99,,
0,60,0.41637054085731506,1.0,,
0,61,0.4035572409629822,0.98,,
0,62,0.3951891362667084,1.0,,
0,63,0.4059004485607147,0.96,,
0,64,0.3964337110519409,0.99,,
0,65,0.3947846293449402,0.98,,
0,66,0.4112239181995392,0.98,,
0,67,0.4070819914340973,0.98,,
0,68,0.39222395420074463,1.0,,
0,69,0.39870262145996094,0.99,,
0,70,0.403681218624115,1.0,,
0,71,0.385018527507782,1.0,,
0,72,0.3999023139476776,0.99,,
0,73,0.4035208225250244,0.97,,
0,74,0.40021347999572754,0.98,,
0,75,0.40738022327423096,0.97,,
0,76,0.38874396681785583,0.99,,
0,77,0.4091852605342865,0.99,,
0,78,0.39856597781181335,0.97,,
0,79,0.3880549967288971,0.98,,
0,80,0.4186723828315735,0.97,,
0,81,0.3901537358760834,1.0,,
0,82,0.41145193576812744,0.97,,
0,83,0.39968055486679077,0.99,,
0,84,0.389363557100296,0.99,,
0,85,0.3985242545604706,0.98,,
0,86,0.3834885060787201,0.99,,
0,87,0.3999500274658203,0.97,,
0,88,0.4127691686153412,0.99,,
0,89,0.394780695438385,0.98,,
0,90,0.39243438839912415,0.99,,
0,91,0.4079734683036804,0.98,,
0,92,0.39075303077697754,0.99,,
0,93,0.3951123356819153,0.99,,
0,94,0.3959590494632721,0.99,,
0,95,0.4003470242023468,1.0,,
0,96,0.381173312664032,1.0,,
0,97,0.38078612089157104,1.0,,
0,98,0.4033461809158325,0.98,,
0,99,0.39837729930877686,0.99,,
0,100,0.3907787799835205,0.98,,
0,101,0.39983636140823364,0.98,,
0,102,0.39053863286972046,0.96,,
0,103,0.40216413140296936,0.9347826086956522,,
0,104,,,0.4353801826635996,0.9404761904761908
