epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.731029212474823,0.32,,
0,1,0.6982813477516174,0.51,,
0,2,0.6757631897926331,0.61,,
0,3,0.6635288000106812,0.56,,
0,4,0.669777512550354,0.48,,
0,5,0.6193807125091553,0.65,,
0,6,0.6460399031639099,0.55,,
0,7,0.6260401010513306,0.6,,
0,8,0.6182402968406677,0.73,,
0,9,0.6159365773200989,0.81,,
0,10,0.5920230746269226,0.87,,
0,11,0.5882011651992798,0.89,,
0,12,0.5713562965393066,0.93,,
0,13,0.5605023503303528,0.87,,
0,14,0.5231961011886597,0.89,,
0,15,0.5619971752166748,0.75,,
0,16,0.5972473621368408,0.6,,
0,17,0.5310080647468567,0.71,,
0,18,0.49128663539886475,0.82,,
0,19,0.5171934366226196,0.78,,
0,20,0.4550401270389557,0.88,,
0,21,0.4808638095855713,0.84,,
0,22,0.45890846848487854,0.86,,
0,23,0.4250412881374359,0.87,,
0,24,0.4034145474433899,0.9,,
0,25,0.362864226102829,0.96,,
0,26,0.35864394903182983,0.97,,
0,27,0.3499220907688141,0.95,,
0,28,0.3311474621295929,0.98,,
0,29,0.3220158517360687,1.0,,
0,30,0.35327035188674927,0.95,,
0,31,0.3117586374282837,0.99,,
0,32,0.30725565552711487,1.0,,
0,33,0.33725807070732117,1.0,,
0,34,0.3380773067474365,0.99,,
0,35,0.298249751329422,1.0,,
0,36,0.30916333198547363,1.0,,
0,37,0.32211410999298096,0.99,,
0,38,0.3348710536956787,0.98,,
0,39,0.3296881914138794,0.98,,
0,40,0.3191426992416382,0.98,,
0,41,0.3255094289779663,0.99,,
0,42,0.31720471382141113,0.97,,
0,43,0.313224196434021,0.99,,
0,44,0.32064753770828247,0.97,,
0,45,0.3269888758659363,0.97,,
0,46,0.3215145468711853,0.98,,
0,47,0.3305758535861969,0.97,,
0,48,0.3010166883468628,0.99,,
0,49,0.2969525456428528,0.98,,
0,50,0.3170810043811798,0.98,,
0,51,0.3213675022125244,0.96,,
0,52,0.29680752754211426,0.98,,
0,53,0.3130430281162262,0.98,,
0,54,0.3042011857032776,1.0,,
0,55,0.31018730998039246,0.97,,
0,56,0.31039443612098694,1.0,,
0,57,0.3036747872829437,0.98,,
0,58,0.31490275263786316,0.97,,
0,59,0.31986722350120544,0.98,,
0,60,0.306340754032135,0.99,,
0,61,0.2997788190841675,0.99,,
0,62,0.31778064370155334,0.99,,
0,63,0.30546844005584717,0.99,,
0,64,0.296580970287323,0.99,,
0,65,0.3057197332382202,0.99,,
0,66,0.3110004663467407,0.98,,
0,67,0.294522225856781,0.98,,
0,68,0.3048818111419678,0.98,,
0,69,0.30142149329185486,0.99,,
0,70,0.28642669320106506,1.0,,
0,71,0.3092536926269531,0.97,,
0,72,0.2787846326828003,1.0,,
0,73,0.3153330981731415,0.99,,
0,74,0.30485019087791443,0.97,,
0,75,0.2897762954235077,1.0,,
0,76,0.3147044777870178,0.97,,
0,77,0.321488618850708,0.98,,
0,78,0.3226408362388611,0.97,,
0,79,0.3135443329811096,0.96,,
0,80,0.3048369288444519,0.99,,
0,81,0.29081013798713684,0.98,,
0,82,0.31786832213401794,0.98,,
0,83,0.30152034759521484,1.0,,
0,84,0.3299815356731415,0.97,,
0,85,0.31581878662109375,1.0,,
0,86,0.3086433708667755,0.97,,
0,87,0.2900523245334625,1.0,,
0,88,0.31451910734176636,0.98,,
0,89,0.3238345682621002,0.97,,
0,90,0.29182010889053345,1.0,,
0,91,0.31830206513404846,0.98,,
0,92,0.3009890615940094,0.98,,
0,93,0.28939154744148254,1.0,,
0,94,0.31301358342170715,0.99,,
0,95,0.29913434386253357,0.99,,
0,96,0.3306017816066742,0.98,,
0,97,0.33793678879737854,0.96,,
0,98,0.31765061616897583,0.96,,
0,99,0.32402077317237854,0.95,,
0,100,0.3062180280685425,0.98,,
0,101,0.29749560356140137,1.0,,
0,102,0.31135401129722595,0.97,,
0,103,0.3190433382987976,0.9782608695652174,,
0,104,,,0.30454416076342267,0.9804047619047618
