[2026-01-17 18:15:15,878] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: RMP
  pca: true
  supports_color: true

[2026-01-17 18:15:15,883] [INFO] - Using cuda.
[2026-01-17 18:15:17,316] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 18:15:17,319] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 18:15:22,208] [INFO] - Initiate model
[2026-01-17 18:15:22,287] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 18:15:22,289] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 18:51:42,902] [INFO] - [ 4100/ 8400] | Cost: 0.7111501 | Accuracy: 0.4400000
[2026-01-17 18:52:36,448] [INFO] - [ 4200/ 8400] | Cost: 0.6798008 | Accuracy: 0.5500000
[2026-01-17 18:53:29,680] [INFO] - [ 4300/ 8400] | Cost: 0.6807466 | Accuracy: 0.5800000
[2026-01-17 18:54:23,146] [INFO] - [ 4400/ 8400] | Cost: 0.6919092 | Accuracy: 0.4600000
[2026-01-17 18:55:16,556] [INFO] - [ 4500/ 8400] | Cost: 0.6855037 | Accuracy: 0.5800000
[2026-01-17 18:56:10,092] [INFO] - [ 4600/ 8400] | Cost: 0.6852405 | Accuracy: 0.6200000
[2026-01-17 18:57:03,348] [INFO] - [ 4700/ 8400] | Cost: 0.6823621 | Accuracy: 0.6100000
[2026-01-17 18:57:56,851] [INFO] - [ 4800/ 8400] | Cost: 0.6866705 | Accuracy: 0.4900000
[2026-01-17 18:58:46,816] [INFO] - [ 4900/ 8400] | Cost: 0.6911741 | Accuracy: 0.5000000
[2026-01-17 18:59:35,150] [INFO] - [ 5000/ 8400] | Cost: 0.6918079 | Accuracy: 0.4800000
[2026-01-17 19:00:28,374] [INFO] - [ 5100/ 8400] | Cost: 0.6784251 | Accuracy: 0.5400000
[2026-01-17 19:01:22,280] [INFO] - [ 5200/ 8400] | Cost: 0.6793382 | Accuracy: 0.5700000
[2026-01-17 19:02:15,905] [INFO] - [ 5300/ 8400] | Cost: 0.6784917 | Accuracy: 0.6100000
[2026-01-17 19:03:09,455] [INFO] - [ 5400/ 8400] | Cost: 0.6782520 | Accuracy: 0.5600000
[2026-01-17 19:04:03,199] [INFO] - [ 5500/ 8400] | Cost: 0.6876262 | Accuracy: 0.5000000
[2026-01-17 19:04:49,338] [INFO] - [ 5600/ 8400] | Cost: 0.6792371 | Accuracy: 0.5700000
[2026-01-17 19:05:42,806] [INFO] - [ 5700/ 8400] | Cost: 0.6895190 | Accuracy: 0.5000000
[2026-01-17 19:06:36,325] [INFO] - [ 5800/ 8400] | Cost: 0.6854662 | Accuracy: 0.5600000
[2026-01-17 19:07:29,839] [INFO] - [ 5900/ 8400] | Cost: 0.6830522 | Accuracy: 0.6200000
[2026-01-17 19:08:23,026] [INFO] - [ 6000/ 8400] | Cost: 0.6809340 | Accuracy: 0.6700000
[2026-01-17 19:09:16,550] [INFO] - [ 6100/ 8400] | Cost: 0.6822317 | Accuracy: 0.6400000
[2026-01-17 19:10:10,048] [INFO] - [ 6200/ 8400] | Cost: 0.6830175 | Accuracy: 0.6800000
[2026-01-17 19:11:03,557] [INFO] - [ 6300/ 8400] | Cost: 0.6856016 | Accuracy: 0.6500000
[2026-01-17 19:11:56,757] [INFO] - [ 6400/ 8400] | Cost: 0.6796039 | Accuracy: 0.7100000
[2026-01-17 19:12:50,316] [INFO] - [ 6500/ 8400] | Cost: 0.6815178 | Accuracy: 0.6300000
[2026-01-17 19:13:43,763] [INFO] - [ 6600/ 8400] | Cost: 0.6868936 | Accuracy: 0.6000000
[2026-01-17 19:14:37,188] [INFO] - [ 6700/ 8400] | Cost: 0.6739560 | Accuracy: 0.7400000
[2026-01-17 19:15:29,309] [INFO] - [ 6800/ 8400] | Cost: 0.6825442 | Accuracy: 0.6300000
[2026-01-17 19:16:11,864] [INFO] - [ 6900/ 8400] | Cost: 0.6873750 | Accuracy: 0.5100000
[2026-01-17 19:16:54,277] [INFO] - [ 7000/ 8400] | Cost: 0.6857466 | Accuracy: 0.5500000
[2026-01-17 19:17:36,803] [INFO] - [ 7100/ 8400] | Cost: 0.6790326 | Accuracy: 0.6400000
[2026-01-17 19:18:21,380] [INFO] - [ 7200/ 8400] | Cost: 0.6788390 | Accuracy: 0.7100000
[2026-01-17 19:19:14,616] [INFO] - [ 7300/ 8400] | Cost: 0.6879498 | Accuracy: 0.5800000
[2026-01-17 19:20:07,838] [INFO] - [ 7400/ 8400] | Cost: 0.6785247 | Accuracy: 0.5300000
[2026-01-17 19:20:50,816] [INFO] - [ 7500/ 8400] | Cost: 0.6750763 | Accuracy: 0.5200000
[2026-01-17 19:21:35,254] [INFO] - [ 7600/ 8400] | Cost: 0.6869725 | Accuracy: 0.4900000
