epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6927245259284973,0.55,,
0,1,0.6748501658439636,0.61,,
0,2,0.6870462894439697,0.5,,
0,3,0.7111966609954834,0.41,,
0,4,0.6845443248748779,0.48,,
0,5,0.6790725588798523,0.48,,
0,6,0.6750351190567017,0.74,,
0,7,0.6738178730010986,0.93,,
0,8,0.6657218933105469,0.91,,
0,9,0.6660415530204773,0.83,,
0,10,0.6666353344917297,0.8,,
0,11,0.6502156257629395,0.84,,
0,12,0.6612924933433533,0.62,,
0,13,0.6613812446594238,0.51,,
0,14,0.6476170420646667,0.62,,
0,15,0.658987820148468,0.53,,
0,16,0.6537413597106934,0.68,,
0,17,0.6439584493637085,0.86,,
0,18,0.6364816427230835,0.82,,
0,19,0.6236684322357178,0.89,,
0,20,0.6250124573707581,0.82,,
0,21,0.6299260854721069,0.8,,
0,22,0.6283479332923889,0.84,,
0,23,0.6106892228126526,0.89,,
0,24,0.615639865398407,0.86,,
0,25,0.6263808608055115,0.81,,
0,26,0.6162844300270081,0.8,,
0,27,0.6032594442367554,0.93,,
0,28,0.611834704875946,0.84,,
0,29,0.6107287406921387,0.91,,
0,30,0.6191264986991882,0.88,,
0,31,0.6048781275749207,0.91,,
0,32,0.6159998178482056,0.93,,
0,33,0.6038951277732849,0.96,,
0,34,0.6022817492485046,0.94,,
0,35,0.5988689661026001,0.9,,
0,36,0.6037082672119141,0.81,,
0,37,0.6062753796577454,0.78,,
0,38,0.6082727909088135,0.77,,
0,39,0.6156368851661682,0.76,,
0,40,0.5921357870101929,0.9,,
0,41,0.6083964705467224,0.83,,
0,42,0.5875255465507507,0.89,,
0,43,0.5916999578475952,0.93,,
0,44,0.5939092040061951,0.9,,
0,45,0.6000839471817017,0.85,,
0,46,0.5736996531486511,0.93,,
0,47,0.6001842021942139,0.8,,
0,48,0.603590726852417,0.87,,
0,49,0.5677708983421326,0.89,,
0,50,0.5823022723197937,0.84,,
0,51,0.5803938508033752,0.89,,
0,52,0.5546666979789734,0.88,,
0,53,0.5591142177581787,0.88,,
0,54,0.5572751760482788,0.89,,
0,55,0.553127646446228,0.83,,
0,56,0.5603064894676208,0.83,,
0,57,0.5688653588294983,0.81,,
0,58,0.5490843057632446,0.85,,
0,59,0.5342440605163574,0.89,,
0,60,0.5369041562080383,0.89,,
0,61,0.5468188524246216,0.88,,
0,62,0.5410688519477844,0.9,,
0,63,0.548134446144104,0.85,,
0,64,0.5616505146026611,0.79,,
0,65,0.5370526313781738,0.8,,
0,66,0.5501653552055359,0.81,,
0,67,0.5328451991081238,0.82,,
0,68,0.5640593767166138,0.76,,
0,69,0.5114502906799316,0.86,,
0,70,0.5495912432670593,0.84,,
0,71,0.5518168807029724,0.81,,
0,72,0.5588825345039368,0.84,,
0,73,0.535756528377533,0.88,,
0,74,0.5402951240539551,0.89,,
0,75,0.5428429841995239,0.87,,
0,76,0.534293532371521,0.84,,
0,77,0.5318900942802429,0.88,,
0,78,0.5293409824371338,0.85,,
0,79,0.5746011734008789,0.84,,
0,80,0.56435227394104,0.85,,
0,81,0.58074951171875,0.76,,
0,82,0.5415873527526855,0.86,,
0,83,0.5240619778633118,0.87,,
0,84,0.5820305347442627,0.76,,
0,85,0.529524564743042,0.85,,
0,86,0.5249413251876831,0.82,,
0,87,0.5668553709983826,0.73,,
0,88,0.5724060535430908,0.76,,
0,89,0.5485199093818665,0.84,,
0,90,0.5695411562919617,0.82,,
0,91,0.5429591536521912,0.89,,
0,92,0.5339214205741882,0.92,,
0,93,0.5571001768112183,0.82,,
0,94,0.5269647836685181,0.94,,
0,95,0.5322134494781494,0.88,,
0,96,0.5443520545959473,0.87,,
0,97,0.5599595904350281,0.78,,
