epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6980781555175781,0.56,,
0,1,0.6868808269500732,0.61,,
0,2,0.6645445227622986,0.58,,
0,3,0.647875189781189,0.7,,
0,4,0.612378716468811,0.93,,
0,5,0.5949596166610718,0.9,,
0,6,0.5769854784011841,0.92,,
0,7,0.5577273368835449,0.96,,
0,8,0.5449946522712708,0.95,,
0,9,0.5401926636695862,0.92,,
0,10,0.5349107384681702,0.92,,
0,11,0.5167081952095032,0.89,,
0,12,0.5171585083007812,0.91,,
0,13,0.505545437335968,0.87,,
0,14,0.48746100068092346,0.89,,
0,15,0.4806399643421173,0.85,,
0,16,0.46974295377731323,0.88,,
0,17,0.4628768265247345,0.89,,
0,18,0.4540847837924957,0.91,,
0,19,0.44267377257347107,0.88,,
0,20,0.4398314952850342,0.88,,
0,21,0.41953712701797485,0.89,,
0,22,0.4400264620780945,0.84,,
0,23,0.424946129322052,0.87,,
0,24,0.4366411864757538,0.9,,
0,25,0.4542040228843689,0.86,,
0,26,0.4234122335910797,0.91,,
0,27,0.4403129518032074,0.83,,
0,28,0.4198850989341736,0.87,,
0,29,0.41156691312789917,0.87,,
0,30,0.4069734215736389,0.91,,
0,31,0.3896191120147705,0.92,,
0,32,0.3750810921192169,0.92,,
0,33,0.40084877610206604,0.92,,
0,34,0.388001024723053,0.93,,
0,35,0.4039873778820038,0.9,,
0,36,0.4534340798854828,0.77,,
0,37,0.3833406865596771,0.91,,
0,38,0.4399172067642212,0.84,,
0,39,0.40326517820358276,0.85,,
0,40,0.4521823823451996,0.83,,
0,41,0.41856762766838074,0.88,,
0,42,0.4238985478878021,0.8,,
0,43,0.4313057065010071,0.82,,
0,44,0.40469861030578613,0.9,,
0,45,0.40937888622283936,0.9,,
0,46,0.4149317145347595,0.86,,
0,47,0.4080720841884613,0.93,,
0,48,0.38411176204681396,0.97,,
0,49,0.3783020079135895,0.93,,
0,50,0.3779955208301544,0.95,,
0,51,0.3996080756187439,0.93,,
0,52,0.3799900710582733,0.93,,
0,53,0.43458107113838196,0.89,,
0,54,0.3918313682079315,0.94,,
0,55,0.37205514311790466,0.94,,
0,56,0.40768980979919434,0.87,,
0,57,0.40380463004112244,0.92,,
0,58,0.3762689232826233,0.91,,
0,59,0.3700169622898102,0.97,,
0,60,0.4022037386894226,0.84,,
0,61,0.40147313475608826,0.88,,
0,62,0.4841364324092865,0.76,,
0,63,0.3643450140953064,0.94,,
0,64,0.3886043429374695,0.94,,
0,65,0.42663222551345825,0.93,,
0,66,0.38806140422821045,0.97,,
0,67,0.3698951303958893,0.95,,
0,68,0.39707058668136597,0.97,,
0,69,0.3736899197101593,0.96,,
0,70,0.4352596402168274,0.87,,
0,71,0.4004485309123993,0.95,,
0,72,0.4360356032848358,0.89,,
0,73,0.40614083409309387,0.92,,
0,74,0.4017714560031891,0.92,,
0,75,0.3832886517047882,0.96,,
0,76,0.41073891520500183,0.9,,
0,77,0.4026978313922882,0.89,,
0,78,0.4250011444091797,0.85,,
0,79,0.4213385283946991,0.81,,
0,80,0.36264151334762573,0.91,,
0,81,0.39410972595214844,0.92,,
0,82,0.40871769189834595,0.9,,
0,83,0.37341824173927307,0.95,,
0,84,0.37861812114715576,0.96,,
0,85,0.3873522877693176,0.94,,
0,86,0.40512004494667053,0.94,,
0,87,0.4264245629310608,0.92,,
0,88,0.40933501720428467,0.95,,
0,89,0.39031845331192017,0.94,,
0,90,0.3633522689342499,0.98,,
0,91,0.4019017517566681,0.99,,
0,92,0.42017707228660583,0.92,,
0,93,0.42118045687675476,0.93,,
0,94,0.3917441666126251,0.96,,
0,95,0.39174842834472656,0.92,,
0,96,0.367315411567688,0.94,,
0,97,0.41119644045829773,0.9,,
0,98,,,0.39512016411338535,0.8853571428571427
