epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6931193470954895,0.54,,
0,1,0.6783788800239563,0.59,,
0,2,0.6783369183540344,0.56,,
0,3,0.688473641872406,0.53,,
0,4,0.6922531127929688,0.51,,
0,5,0.685299277305603,0.51,,
0,6,0.6864559650421143,0.47,,
0,7,0.6848980784416199,0.48,,
0,8,0.6707218885421753,0.66,,
0,9,0.6689316630363464,0.61,,
0,10,0.6642981171607971,0.57,,
0,11,0.6775295734405518,0.56,,
0,12,0.6495978832244873,0.65,,
0,13,0.6517288088798523,0.65,,
0,14,0.6561374068260193,0.64,,
0,15,0.6644294857978821,0.66,,
0,16,0.6386976838111877,0.7,,
0,17,0.6056565046310425,0.8,,
0,18,0.6160467267036438,0.71,,
0,19,0.631385862827301,0.7,,
0,20,0.6179060339927673,0.69,,
0,21,0.6198971271514893,0.67,,
0,22,0.6443919539451599,0.65,,
0,23,0.6175822019577026,0.69,,
0,24,0.6081769466400146,0.68,,
0,25,0.6919318437576294,0.61,,
0,26,0.6635019779205322,0.62,,
0,27,0.6157887578010559,0.71,,
0,28,0.6586759686470032,0.66,,
0,29,0.5983281135559082,0.69,,
0,30,0.5858674645423889,0.72,,
0,31,0.6011106371879578,0.72,,
0,32,0.6225087642669678,0.7,,
0,33,0.6366514563560486,0.69,,
0,34,0.6443644165992737,0.63,,
0,35,0.6180760264396667,0.68,,
0,36,0.6560227274894714,0.64,,
0,37,0.6479702591896057,0.64,,
0,38,0.6007054448127747,0.69,,
0,39,0.6576309204101562,0.63,,
0,40,0.6675766110420227,0.66,,
0,41,0.6450031995773315,0.66,,
0,42,0.6427626609802246,0.65,,
0,43,0.6145249009132385,0.64,,
0,44,0.6038864850997925,0.71,,
0,45,0.6288298964500427,0.65,,
0,46,0.6198818683624268,0.69,,
0,47,0.6212190389633179,0.71,,
0,48,0.6344308853149414,0.64,,
0,49,0.5824234485626221,0.67,,
0,50,0.6428468823432922,0.63,,
0,51,0.6269732713699341,0.65,,
0,52,0.6078969836235046,0.7,,
0,53,0.5892355442047119,0.67,,
0,54,0.6162376999855042,0.69,,
0,55,0.657916247844696,0.68,,
0,56,0.6290401816368103,0.73,,
0,57,0.5969724059104919,0.68,,
0,58,0.5880595445632935,0.71,,
0,59,0.6342570781707764,0.64,,
0,60,0.6301820874214172,0.64,,
0,61,0.6075913906097412,0.73,,
0,62,0.6415300965309143,0.67,,
0,63,0.6353884339332581,0.67,,
0,64,0.6212265491485596,0.63,,
0,65,0.648995041847229,0.64,,
0,66,0.6286348104476929,0.67,,
0,67,0.6333356499671936,0.62,,
0,68,0.6345023512840271,0.68,,
0,69,0.6422512531280518,0.66,,
0,70,0.611575186252594,0.67,,
0,71,0.5824870467185974,0.71,,
0,72,0.6210198402404785,0.71,,
0,73,0.6100907921791077,0.71,,
0,74,0.6196693181991577,0.7,,
0,75,0.5707998871803284,0.73,,
0,76,0.5929010510444641,0.78,,
0,77,0.68414705991745,0.58,,
0,78,0.6069616675376892,0.67,,
0,79,0.6253110766410828,0.65,,
0,80,0.6598213911056519,0.67,,
0,81,0.5935438871383667,0.68,,
0,82,0.6841923594474792,0.62,,
0,83,0.6514167785644531,0.66,,
0,84,,,0.616377592086792,0.6829166666666667
