[2026-01-16 07:04:55,963] [INFO] - seed: 0
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-16 07:04:55,965] [INFO] - Using cuda.
[2026-01-16 07:04:56,376] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 07:04:56,379] [INFO] - Initiate model
[2026-01-16 07:04:56,380] [INFO] - Weights Shape: torch.Size([3, 19, 3])
[2026-01-16 07:04:56,381] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 14:56:05,728] [INFO] - [ 4200/ 9800] | Cost: 0.5837787 | Accuracy: 0.8400000
[2026-01-16 15:07:18,657] [INFO] - [ 4300/ 9800] | Cost: 0.5633808 | Accuracy: 0.8800000
[2026-01-16 15:18:12,614] [INFO] - [ 4400/ 9800] | Cost: 0.5672765 | Accuracy: 0.8900000
[2026-01-16 15:28:49,555] [INFO] - [ 4500/ 9800] | Cost: 0.5683883 | Accuracy: 0.8400000
[2026-01-16 15:39:47,274] [INFO] - [ 4600/ 9800] | Cost: 0.5724711 | Accuracy: 0.9000000
[2026-01-16 15:50:34,645] [INFO] - [ 4700/ 9800] | Cost: 0.5523728 | Accuracy: 0.9500000
[2026-01-16 16:01:21,438] [INFO] - [ 4800/ 9800] | Cost: 0.5790679 | Accuracy: 0.8800000
[2026-01-16 16:12:38,439] [INFO] - [ 4900/ 9800] | Cost: 0.5821632 | Accuracy: 0.8800000
[2026-01-16 16:23:36,332] [INFO] - [ 5000/ 9800] | Cost: 0.5604315 | Accuracy: 0.9600000
[2026-01-16 16:34:23,530] [INFO] - [ 5100/ 9800] | Cost: 0.5727819 | Accuracy: 0.9000000
[2026-01-16 16:44:38,380] [INFO] - [ 5200/ 9800] | Cost: 0.5736383 | Accuracy: 0.8900000
[2026-01-16 16:55:04,500] [INFO] - [ 5300/ 9800] | Cost: 0.5491008 | Accuracy: 0.9400000
[2026-01-16 17:06:01,559] [INFO] - [ 5400/ 9800] | Cost: 0.5585040 | Accuracy: 0.9600000
[2026-01-16 17:17:03,236] [INFO] - [ 5500/ 9800] | Cost: 0.5552362 | Accuracy: 0.9300000
[2026-01-16 17:27:52,327] [INFO] - [ 5600/ 9800] | Cost: 0.5568970 | Accuracy: 0.9200000
[2026-01-16 17:38:31,391] [INFO] - [ 5700/ 9800] | Cost: 0.5575439 | Accuracy: 0.9200000
[2026-01-16 17:49:17,110] [INFO] - [ 5800/ 9800] | Cost: 0.5704594 | Accuracy: 0.9000000
[2026-01-16 18:00:12,614] [INFO] - [ 5900/ 9800] | Cost: 0.5490668 | Accuracy: 0.9700000
[2026-01-16 18:11:20,486] [INFO] - [ 6000/ 9800] | Cost: 0.5425069 | Accuracy: 0.9500000
[2026-01-16 18:22:06,365] [INFO] - [ 6100/ 9800] | Cost: 0.5365775 | Accuracy: 0.9400000
[2026-01-16 18:32:53,839] [INFO] - [ 6200/ 9800] | Cost: 0.5609021 | Accuracy: 0.8700000
[2026-01-16 18:44:00,400] [INFO] - [ 6300/ 9800] | Cost: 0.5560738 | Accuracy: 0.9400000
[2026-01-16 18:54:56,618] [INFO] - [ 6400/ 9800] | Cost: 0.5545054 | Accuracy: 0.8800000
[2026-01-16 19:05:45,563] [INFO] - [ 6500/ 9800] | Cost: 0.5651980 | Accuracy: 0.8800000
[2026-01-16 19:16:14,197] [INFO] - [ 6600/ 9800] | Cost: 0.5453910 | Accuracy: 0.8800000
[2026-01-16 19:27:10,964] [INFO] - [ 6700/ 9800] | Cost: 0.5492908 | Accuracy: 0.8800000
[2026-01-16 19:37:54,981] [INFO] - [ 6800/ 9800] | Cost: 0.5407746 | Accuracy: 0.8700000
[2026-01-16 19:48:40,432] [INFO] - [ 6900/ 9800] | Cost: 0.5535734 | Accuracy: 0.8700000
[2026-01-16 19:59:39,997] [INFO] - [ 7000/ 9800] | Cost: 0.5299110 | Accuracy: 0.9000000
[2026-01-16 20:10:17,583] [INFO] - [ 7100/ 9800] | Cost: 0.5529181 | Accuracy: 0.8600000
[2026-01-16 20:20:52,896] [INFO] - [ 7200/ 9800] | Cost: 0.5605306 | Accuracy: 0.8400000
[2026-01-16 20:31:24,921] [INFO] - [ 7300/ 9800] | Cost: 0.5704496 | Accuracy: 0.8300000
