epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6922582387924194,0.8,,
0,1,0.6809043288230896,0.61,,
0,2,0.6939756274223328,0.5,,
0,3,0.7172601222991943,0.41,,
0,4,0.6940267086029053,0.48,,
0,5,0.6883288025856018,0.48,,
0,6,0.6816062927246094,0.48,,
0,7,0.6694796681404114,0.66,,
0,8,0.670522928237915,0.72,,
0,9,0.6541807055473328,0.84,,
0,10,0.6503301858901978,0.81,,
0,11,0.6381498575210571,0.86,,
0,12,0.6339481472969055,0.82,,
0,13,0.6269298195838928,0.84,,
0,14,0.610859751701355,0.89,,
0,15,0.6209580302238464,0.82,,
0,16,0.6131551265716553,0.82,,
0,17,0.599664032459259,0.85,,
0,18,0.5947041511535645,0.8,,
0,19,0.5743861198425293,0.93,,
0,20,0.5716628432273865,0.89,,
0,21,0.5848186612129211,0.89,,
0,22,0.5915166139602661,0.83,,
0,23,0.5663631558418274,0.94,,
0,24,0.5710070729255676,0.91,,
0,25,0.5828920602798462,0.92,,
0,26,0.5725459456443787,0.94,,
0,27,0.5565382242202759,0.98,,
0,28,0.5711445808410645,0.9,,
0,29,0.5589554309844971,0.96,,
0,30,0.5759596824645996,0.92,,
0,31,0.5593465566635132,0.96,,
0,32,0.5748128294944763,0.95,,
0,33,0.5593039989471436,0.94,,
0,34,0.558555006980896,0.94,,
0,35,0.557633638381958,0.94,,
0,36,0.5566321611404419,0.89,,
0,37,0.560100257396698,0.91,,
0,38,0.5779164433479309,0.83,,
0,39,0.5771731734275818,0.88,,
0,40,0.5574555397033691,0.91,,
0,41,0.5837786793708801,0.84,,
0,42,0.5633808374404907,0.88,,
0,43,0.5672764778137207,0.89,,
0,44,0.5683882832527161,0.84,,
0,45,0.5724711418151855,0.9,,
0,46,0.5523728132247925,0.95,,
0,47,0.5790678858757019,0.88,,
0,48,0.5821631550788879,0.88,,
0,49,0.5604314804077148,0.96,,
0,50,0.5727819204330444,0.9,,
0,51,0.5736383199691772,0.89,,
0,52,0.5491008162498474,0.94,,
0,53,0.558504045009613,0.96,,
0,54,0.5552362203598022,0.93,,
0,55,0.5568970441818237,0.92,,
0,56,0.557543933391571,0.92,,
0,57,0.5704594254493713,0.9,,
0,58,0.5490667819976807,0.97,,
0,59,0.5425069332122803,0.95,,
0,60,0.5365774631500244,0.94,,
0,61,0.5609021186828613,0.87,,
0,62,0.556073784828186,0.94,,
0,63,0.5545054078102112,0.88,,
0,64,0.5651980042457581,0.88,,
0,65,0.5453910231590271,0.88,,
0,66,0.5492907762527466,0.88,,
0,67,0.5407745838165283,0.87,,
0,68,0.5535734295845032,0.87,,
0,69,0.5299110412597656,0.9,,
0,70,0.5529180765151978,0.86,,
0,71,0.5605306029319763,0.84,,
0,72,0.5704495906829834,0.83,,
0,73,0.5564586520195007,0.88,,
0,74,0.5545780062675476,0.9,,
0,75,0.5535762310028076,0.9,,
0,76,0.547957181930542,0.91,,
0,77,0.5471363663673401,0.92,,
0,78,0.542123556137085,0.94,,
0,79,0.5664100050926208,0.9,,
0,80,0.5712490677833557,0.9,,
0,81,0.5853769779205322,0.85,,
0,82,0.5504462718963623,0.93,,
0,83,0.5473642945289612,0.95,,
0,84,0.578701376914978,0.9,,
0,85,0.5435136556625366,0.95,,
0,86,0.5417463183403015,0.95,,
0,87,0.5685505867004395,0.85,,
0,88,0.5750625729560852,0.85,,
0,89,0.56349778175354,0.89,,
0,90,0.5679512023925781,0.91,,
0,91,0.5560175776481628,0.93,,
0,92,0.542375385761261,0.95,,
0,93,0.5706101059913635,0.89,,
0,94,0.5476435422897339,0.95,,
0,95,0.5437309741973877,0.93,,
0,96,0.5602332353591919,0.9,,
0,97,0.5588337182998657,0.9,,
