epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6887416839599609,0.57,,
0,1,0.6810579895973206,0.59,,
0,2,0.6754199266433716,0.49,,
0,3,0.6664219498634338,0.76,,
0,4,0.6652910113334656,0.84,,
0,5,0.6641865372657776,0.82,,
0,6,0.6561743021011353,0.98,,
0,7,0.6539859175682068,0.97,,
0,8,0.6497409343719482,0.98,,
0,9,0.6433277726173401,0.98,,
0,10,0.642285168170929,0.95,,
0,11,0.6349650025367737,0.92,,
0,12,0.626584529876709,0.9,,
0,13,0.6137858033180237,0.94,,
0,14,0.6161029934883118,0.87,,
0,15,0.5934653282165527,0.87,,
0,16,0.6008786559104919,0.76,,
0,17,0.5961736440658569,0.68,,
0,18,0.5943518280982971,0.62,,
0,19,0.594556987285614,0.64,,
0,20,0.588973879814148,0.63,,
0,21,0.5744680762290955,0.66,,
0,22,0.6116266250610352,0.61,,
0,23,0.5698069930076599,0.77,,
0,24,0.5586491227149963,0.88,,
0,25,0.5881072878837585,0.81,,
0,26,0.5710622072219849,0.88,,
0,27,0.5671448707580566,0.95,,
0,28,0.5686435699462891,0.93,,
0,29,0.570919930934906,0.89,,
0,30,0.5698440074920654,0.9,,
0,31,0.5561859607696533,0.94,,
0,32,0.5584185719490051,0.89,,
0,33,0.5728638172149658,0.78,,
0,34,0.5575960278511047,0.85,,
0,35,0.5691686272621155,0.78,,
0,36,0.5589431524276733,0.85,,
0,37,0.5488763451576233,0.86,,
0,38,0.5613386034965515,0.79,,
0,39,0.535417914390564,0.89,,
0,40,0.5356544256210327,0.92,,
0,41,0.5364420413970947,0.94,,
0,42,0.528469979763031,0.95,,
0,43,0.5340688228607178,0.93,,
0,44,0.5207969546318054,0.94,,
0,45,0.5207619667053223,0.92,,
0,46,0.5421153903007507,0.8,,
0,47,0.5470651984214783,0.82,,
0,48,0.5491059422492981,0.8,,
0,49,0.5186666250228882,0.88,,
0,50,0.5284020900726318,0.93,,
0,51,0.5390202403068542,0.93,,
0,52,0.519102931022644,0.99,,
0,53,0.5207189321517944,1.0,,
0,54,0.5150181651115417,0.97,,
0,55,0.51976478099823,0.96,,
0,56,0.514243483543396,0.98,,
0,57,0.5146145820617676,0.94,,
0,58,0.5255323052406311,0.9,,
0,59,0.5281476378440857,0.86,,
0,60,0.5148487091064453,0.86,,
0,61,0.5222446918487549,0.91,,
0,62,0.5332654118537903,0.85,,
0,63,0.5238712430000305,0.89,,
0,64,0.5014289021492004,0.93,,
0,65,0.5247160196304321,0.93,,
0,66,0.518090009689331,0.95,,
0,67,0.5233650803565979,0.96,,
0,68,0.5158928632736206,0.96,,
0,69,0.5160871744155884,0.97,,
0,70,0.5113433599472046,0.96,,
0,71,0.5188761353492737,0.97,,
0,72,0.5174678564071655,0.96,,
0,73,0.5099501609802246,0.97,,
0,74,0.508755624294281,0.95,,
0,75,0.5044606328010559,0.96,,
0,76,0.5062430500984192,0.92,,
0,77,0.5160813927650452,0.88,,
0,78,0.5027865767478943,0.91,,
0,79,0.5301826000213623,0.88,,
0,80,0.5313617587089539,0.9,,
0,81,0.5146874785423279,0.95,,
0,82,0.519490122795105,0.96,,
0,83,0.5096948146820068,0.99,,
0,84,0.5098421573638916,0.98,,
0,85,0.5138177275657654,0.96,,
0,86,0.5141788721084595,0.97,,
0,87,0.5181275010108948,0.94,,
0,88,0.5100358128547668,0.93,,
0,89,0.5192373394966125,0.93,,
0,90,0.5244413614273071,0.88,,
0,91,0.5170785784721375,0.91,,
0,92,0.515399158000946,0.93,,
0,93,0.5088881254196167,0.93,,
0,94,0.5180461406707764,0.98,,
0,95,0.4980981945991516,0.99,,
0,96,0.515550971031189,0.92,,
0,97,0.5095569491386414,0.96,,
0,98,0.5357179045677185,0.86,,
0,99,0.49597489833831787,0.95,,
0,100,0.5157181620597839,0.9,,
0,101,0.5034837126731873,0.94,,
0,102,0.513766884803772,0.91,,
0,103,0.4934577941894531,0.9130434782608695,,
0,104,,,0.5120719323555628,0.9245476190476191
