epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6964231729507446,0.41,,
0,1,0.6847758293151855,0.59,,
0,2,0.6815170049667358,0.56,,
0,3,0.6917015314102173,0.53,,
0,4,0.696908712387085,0.51,,
0,5,0.693248450756073,0.51,,
0,6,0.7001704573631287,0.46,,
0,7,0.6958926916122437,0.41,,
0,8,0.6792392134666443,0.73,,
0,9,0.6828004717826843,0.63,,
0,10,0.6797375679016113,0.57,,
0,11,0.6852916479110718,0.52,,
0,12,0.6740298271179199,0.56,,
0,13,0.6822549700737,0.52,,
0,14,0.6809623837471008,0.55,,
0,15,0.6784128546714783,0.6,,
0,16,0.6665783524513245,0.7,,
0,17,0.6693946719169617,0.64,,
0,18,0.6611388921737671,0.73,,
0,19,0.675174355506897,0.58,,
0,20,0.6538688540458679,0.68,,
0,21,0.6636496782302856,0.7,,
0,22,0.6656569838523865,0.67,,
0,23,0.6542266607284546,0.69,,
0,24,0.6449026465415955,0.66,,
0,25,0.6848878264427185,0.51,,
0,26,0.6655129194259644,0.57,,
0,27,0.6522221565246582,0.68,,
0,28,0.665799081325531,0.65,,
0,29,0.6469189524650574,0.68,,
0,30,0.626228392124176,0.74,,
0,31,0.6414573788642883,0.71,,
0,32,0.628835141658783,0.74,,
0,33,0.6383041143417358,0.71,,
0,34,0.6634460687637329,0.65,,
0,35,0.6343435645103455,0.68,,
0,36,0.658241331577301,0.59,,
0,37,0.6444244384765625,0.67,,
0,38,0.6400155425071716,0.67,,
0,39,0.6534640789031982,0.64,,
0,40,0.6591314077377319,0.68,,
0,41,0.6526037454605103,0.63,,
0,42,0.6481307744979858,0.63,,
0,43,0.6385549306869507,0.61,,
0,44,0.6359525918960571,0.68,,
0,45,0.6351408958435059,0.69,,
0,46,0.6356170773506165,0.68,,
0,47,0.6277370452880859,0.73,,
0,48,0.6377817392349243,0.7,,
0,49,0.6107075214385986,0.75,,
0,50,0.6509631276130676,0.61,,
0,51,0.6444882750511169,0.66,,
0,52,0.6392630934715271,0.68,,
0,53,0.6198872923851013,0.72,,
0,54,0.6414203643798828,0.65,,
0,55,0.6603035926818848,0.62,,
0,56,0.6492376923561096,0.68,,
0,57,0.635054349899292,0.64,,
0,58,0.6298279762268066,0.71,,
0,59,0.651051938533783,0.66,,
0,60,0.6520696878433228,0.63,,
0,61,0.6341058015823364,0.7,,
0,62,0.6548712253570557,0.68,,
0,63,0.647470235824585,0.69,,
0,64,0.6413442492485046,0.68,,
0,65,0.6437007188796997,0.68,,
0,66,0.6345943212509155,0.7,,
0,67,0.6593134999275208,0.6,,
0,68,0.649013340473175,0.63,,
0,69,0.6675524711608887,0.63,,
0,70,0.6285392045974731,0.74,,
0,71,0.6203708052635193,0.75,,
0,72,0.6164764165878296,0.74,,
0,73,0.6348692178726196,0.65,,
0,74,0.6498402953147888,0.65,,
0,75,0.6085517406463623,0.78,,
0,76,0.6227149367332458,0.76,,
0,77,0.6739659309387207,0.54,,
0,78,0.649167001247406,0.63,,
0,79,0.6637728810310364,0.56,,
0,80,0.6757147312164307,0.55,,
0,81,0.6362753510475159,0.66,,
0,82,0.6674208045005798,0.61,,
0,83,0.6486823558807373,0.66,,
0,84,,,0.6424471413095793,0.6679166666666666
