epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7162453532218933,0.39,,
0,1,0.6890107989311218,0.56,,
0,2,0.6688286066055298,0.61,,
0,3,0.6560533046722412,0.66,,
0,4,0.6697515845298767,0.58,,
0,5,0.5978525280952454,0.71,,
0,6,0.6463949680328369,0.61,,
0,7,0.6584513783454895,0.55,,
0,8,0.6206568479537964,0.65,,
0,9,0.6031317114830017,0.65,,
0,10,0.6196311712265015,0.61,,
0,11,0.5803363919258118,0.71,,
0,12,0.5823366045951843,0.7,,
0,13,0.6045075058937073,0.69,,
0,14,0.6053957343101501,0.64,,
0,15,0.5944799780845642,0.72,,
0,16,0.6032907962799072,0.69,,
0,17,0.588642954826355,0.72,,
0,18,0.600077211856842,0.72,,
0,19,0.5943195223808289,0.69,,
0,20,0.5624911785125732,0.76,,
0,21,0.5870965719223022,0.73,,
0,22,0.5678821802139282,0.74,,
0,23,0.5758302807807922,0.7,,
0,24,0.5465295910835266,0.78,,
0,25,0.573102593421936,0.74,,
0,26,0.5291740298271179,0.82,,
0,27,0.5467187762260437,0.78,,
0,28,0.5089671611785889,0.82,,
0,29,0.5172786116600037,0.85,,
0,30,0.5446351766586304,0.77,,
0,31,0.4967890679836273,0.85,,
0,32,0.5033999085426331,0.81,,
0,33,0.5290446281433105,0.79,,
0,34,0.5113857388496399,0.81,,
0,35,0.5370092988014221,0.81,,
0,36,0.5034769177436829,0.88,,
0,37,0.49057671427726746,0.88,,
0,38,0.4965035915374756,0.9,,
0,39,0.5169697403907776,0.9,,
0,40,0.48807334899902344,0.9,,
0,41,0.46002256870269775,0.96,,
0,42,0.48836737871170044,0.89,,
0,43,0.49881160259246826,0.94,,
0,44,0.47890809178352356,0.89,,
0,45,0.512611985206604,0.89,,
0,46,0.4801291525363922,0.97,,
0,47,0.5150395631790161,0.86,,
0,48,0.4983053505420685,0.92,,
0,49,0.4894222319126129,0.9,,
0,50,0.4750045835971832,0.92,,
0,51,0.47990158200263977,0.93,,
0,52,0.47177764773368835,0.96,,
0,53,0.4956050515174866,0.94,,
0,54,0.4813789427280426,0.88,,
0,55,0.4860583543777466,0.88,,
0,56,0.4922533333301544,0.9,,
0,57,0.4505665600299835,0.95,,
0,58,0.4912952482700348,0.93,,
0,59,0.4735696017742157,0.88,,
0,60,0.4464512765407562,0.92,,
0,61,0.4682266116142273,0.89,,
0,62,0.4825480580329895,0.91,,
0,63,0.4910324215888977,0.9,,
0,64,0.4917440116405487,0.88,,
0,65,0.4797646701335907,0.92,,
0,66,0.4731234312057495,0.93,,
0,67,0.46821099519729614,0.9,,
0,68,0.4764505624771118,0.92,,
0,69,0.4829770624637604,0.87,,
0,70,0.48181918263435364,0.92,,
0,71,0.473631352186203,0.93,,
0,72,0.48343566060066223,0.91,,
0,73,0.4791552722454071,0.89,,
0,74,0.4673759937286377,0.89,,
0,75,0.4578263461589813,0.93,,
0,76,0.4962041974067688,0.9,,
0,77,0.4697090983390808,0.91,,
0,78,0.4940780997276306,0.88,,
0,79,0.4876399338245392,0.91,,
0,80,0.4838806092739105,0.9,,
0,81,0.45417100191116333,0.94,,
0,82,0.49549511075019836,0.87,,
0,83,0.4705963432788849,0.89,,
0,84,0.4831603169441223,0.87,,
0,85,0.45027151703834534,0.94,,
0,86,0.4544680714607239,0.94,,
0,87,0.4539429545402527,0.91,,
0,88,0.4632657766342163,0.95,,
0,89,0.4936542510986328,0.91,,
0,90,0.4513351321220398,0.94,,
0,91,0.4789436459541321,0.91,,
0,92,0.4594625234603882,0.93,,
0,93,0.45627349615097046,0.97,,
0,94,0.46521782875061035,0.94,,
0,95,0.4490504562854767,0.96,,
0,96,0.4820280373096466,0.88,,
0,97,0.48980194330215454,0.87,,
0,98,0.4406273365020752,0.96,,
0,99,0.47248658537864685,0.91,,
0,100,0.4888044595718384,0.84,,
0,101,0.43342360854148865,0.96,,
0,102,0.4678322970867157,0.93,,
0,103,0.5130204558372498,0.8260869565217391,,
0,104,,,0.48802090287208555,0.8756190476190476
