epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7014672756195068,0.43,,
0,1,0.6905640959739685,0.57,,
0,2,0.6879357695579529,0.56,,
0,3,0.6914669871330261,0.48,,
0,4,0.6846606731414795,0.5,,
0,5,0.667117178440094,0.59,,
0,6,0.6722480654716492,0.56,,
0,7,0.6886345148086548,0.51,,
0,8,0.6621461510658264,0.72,,
0,9,0.6532284617424011,0.76,,
0,10,0.6572465300559998,0.69,,
0,11,0.6607307195663452,0.67,,
0,12,0.6624349355697632,0.66,,
0,13,0.6489807367324829,0.69,,
0,14,0.6502412557601929,0.68,,
0,15,0.6509208083152771,0.65,,
0,16,0.6524723172187805,0.72,,
0,17,0.6547390222549438,0.7,,
0,18,0.6453476548194885,0.71,,
0,19,0.665753960609436,0.67,,
0,20,0.6560875177383423,0.65,,
0,21,0.6684839725494385,0.58,,
0,22,0.664442241191864,0.66,,
0,23,0.6425524950027466,0.64,,
0,24,0.6616083383560181,0.55,,
0,25,0.6410825848579407,0.66,,
0,26,0.6434471011161804,0.62,,
0,27,0.6211892366409302,0.7,,
0,28,0.6157758235931396,0.69,,
0,29,0.641888439655304,0.58,,
0,30,0.6472470760345459,0.66,,
0,31,0.645707368850708,0.65,,
0,32,0.635067343711853,0.63,,
0,33,0.6512026786804199,0.66,,
0,34,0.6569472551345825,0.64,,
0,35,0.6126324534416199,0.76,,
0,36,0.6230396032333374,0.71,,
0,37,0.607322633266449,0.71,,
0,38,0.621133029460907,0.73,,
0,39,0.6147449612617493,0.68,,
0,40,0.6761685013771057,0.62,,
0,41,0.6257931590080261,0.66,,
0,42,0.6485476493835449,0.63,,
0,43,0.6857879757881165,0.54,,
0,44,0.6334445476531982,0.65,,
0,45,0.6287571787834167,0.68,,
0,46,0.6347523331642151,0.62,,
0,47,0.6096365451812744,0.7,,
0,48,0.6303070187568665,0.72,,
0,49,0.6339302659034729,0.67,,
0,50,0.5982344746589661,0.71,,
0,51,0.607133150100708,0.67,,
0,52,0.6087169647216797,0.69,,
0,53,0.564673662185669,0.77,,
0,54,0.6513344049453735,0.65,,
0,55,0.6059660315513611,0.69,,
0,56,0.6040014624595642,0.65,,
0,57,0.621849775314331,0.65,,
0,58,0.6234825253486633,0.63,,
0,59,0.6080290675163269,0.68,,
0,60,0.6494842767715454,0.66,,
0,61,0.6058892607688904,0.66,,
0,62,0.6379113793373108,0.65,,
0,63,0.5911868810653687,0.7,,
0,64,0.6179447770118713,0.67,,
0,65,0.6405215263366699,0.63,,
0,66,0.5669599175453186,0.72,,
0,67,0.6283937096595764,0.65,,
0,68,0.6414576172828674,0.67,,
0,69,0.6633918881416321,0.63,,
0,70,0.5934152007102966,0.66,,
0,71,0.5585165023803711,0.73,,
0,72,0.6892732381820679,0.58,,
0,73,0.6313126683235168,0.69,,
0,74,0.5639241933822632,0.78,,
0,75,0.6132209300994873,0.69,,
