epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7023504376411438,0.49,,
0,1,0.6925874352455139,0.57,,
0,2,0.6939073801040649,0.46,,
0,3,0.6909893751144409,0.55,,
0,4,0.6933073997497559,0.45,,
0,5,0.6914335489273071,0.5,,
0,6,0.6890280246734619,0.59,,
0,7,0.6904911994934082,0.49,,
0,8,0.688829243183136,0.49,,
0,9,0.6884746551513672,0.55,,
0,10,0.6914457678794861,0.56,,
0,11,0.684044361114502,0.56,,
0,12,0.6859490275382996,0.54,,
0,13,0.68505859375,0.54,,
0,14,0.6891354918479919,0.54,,
0,15,0.717955470085144,0.46,,
0,16,0.6962655782699585,0.51,,
0,17,0.6995828151702881,0.46,,
0,18,0.6855639815330505,0.52,,
0,19,0.6874003410339355,0.58,,
0,20,0.6775265336036682,0.6,,
0,21,0.6908538937568665,0.51,,
0,22,0.7191628813743591,0.4,,
0,23,0.6794685125350952,0.56,,
0,24,0.6930201053619385,0.5,,
0,25,0.6890584826469421,0.51,,
0,26,0.6920181512832642,0.48,,
0,27,0.6869392991065979,0.53,,
0,28,0.6892707347869873,0.6,,
0,29,0.6890437602996826,0.46,,
0,30,0.6898455619812012,0.5,,
0,31,0.6966334581375122,0.44,,
0,32,0.68384850025177,0.51,,
0,33,0.6858973503112793,0.51,,
0,34,0.6806890368461609,0.69,,
0,35,0.6874026656150818,0.53,,
0,36,0.6952674388885498,0.44,,
0,37,0.6839076280593872,0.49,,
0,38,0.6813408136367798,0.6,,
0,39,0.6876577138900757,0.56,,
0,40,0.6853559613227844,0.69,,
0,41,0.683917760848999,0.69,,
0,42,0.6853869557380676,0.68,,
0,43,0.6849711537361145,0.68,,
0,44,0.6870794892311096,0.62,,
0,45,0.6836081147193909,0.68,,
0,46,0.6869288086891174,0.69,,
0,47,0.6838580369949341,0.65,,
0,48,0.6894381642341614,0.5,,
0,49,0.6884441375732422,0.63,,
0,50,0.6857620477676392,0.56,,
0,51,0.679959237575531,0.54,,
0,52,0.6881873607635498,0.52,,
0,53,0.6688714623451233,0.59,,
0,54,0.7206852436065674,0.45,,
0,55,0.6885553002357483,0.53,,
0,56,0.6954061985015869,0.5,,
0,57,0.6908210515975952,0.46,,
0,58,0.6847527027130127,0.67,,
0,59,0.6788874864578247,0.52,,
0,60,0.6886678338050842,0.49,,
0,61,0.654217541217804,0.66,,
0,62,0.7088728547096252,0.48,,
0,63,0.7101393342018127,0.48,,
0,64,0.7170143127441406,0.44,,
0,65,0.679645836353302,0.55,,
0,66,0.6972230672836304,0.42,,
0,67,0.6813926696777344,0.7,,
0,68,0.6995715498924255,0.4,,
0,69,0.6824696063995361,0.54,,
0,70,0.6883155703544617,0.49,,
0,71,0.6896762251853943,0.48,,
0,72,0.6888537406921387,0.48,,
0,73,0.6858947277069092,0.5,,
0,74,0.6863786578178406,0.61,,
0,75,0.6830684542655945,0.56,,
0,76,0.6925959587097168,0.45,,
0,77,0.6864532232284546,0.5,,
0,78,0.6807715892791748,0.55,,
0,79,0.6842106580734253,0.51,,
0,80,0.6792741417884827,0.55,,
0,81,0.6976158022880554,0.45,,
0,82,0.687400758266449,0.51,,
0,83,0.6770755052566528,0.61,,
0,84,,,0.6818096935749054,0.6616666666666666
