epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6931133270263672,0.51,,
0,1,0.6908214688301086,0.52,,
0,2,0.6931220889091492,0.49,,
0,3,0.686867892742157,0.53,,
0,4,0.6843960285186768,0.53,,
0,5,0.6873790621757507,0.41,,
0,6,0.677411675453186,1.0,,
0,7,0.6721534729003906,1.0,,
0,8,0.6667413115501404,0.98,,
0,9,0.658905565738678,0.91,,
0,10,0.6544326543807983,0.64,,
0,11,0.6372449398040771,0.57,,
0,12,0.6319501996040344,0.52,,
0,13,0.603410542011261,0.59,,
0,14,0.6128909587860107,0.54,,
0,15,0.5706235766410828,0.66,,
0,16,0.5866006016731262,0.58,,
0,17,0.5892526507377625,0.59,,
0,18,0.593371570110321,0.55,,
0,19,0.595715343952179,0.51,,
0,20,0.5940756797790527,0.52,,
0,21,0.5804044604301453,0.54,,
0,22,0.6078554391860962,0.59,,
0,23,0.573543906211853,0.81,,
0,24,0.5676344037055969,0.92,,
0,25,0.5841808915138245,0.89,,
0,26,0.5694994926452637,0.96,,
0,27,0.5705956816673279,0.97,,
0,28,0.5697543621063232,1.0,,
0,29,0.567345380783081,0.99,,
0,30,0.5678021907806396,1.0,,
0,31,0.5747693777084351,0.97,,
0,32,0.5761908888816833,0.96,,
0,33,0.5676073431968689,0.98,,
0,34,0.5690087676048279,0.99,,
0,35,0.5715278387069702,0.97,,
0,36,0.5668457746505737,0.99,,
0,37,0.5596583485603333,0.97,,
0,38,0.572888970375061,0.95,,
0,39,0.5548941493034363,0.96,,
0,40,0.556403398513794,0.99,,
0,41,0.5647241473197937,0.96,,
0,42,0.5517808794975281,0.99,,
0,43,0.5587539672851562,0.95,,
0,44,0.5496415495872498,0.96,,
0,45,0.5476254224777222,1.0,,
0,46,0.5665476322174072,0.88,,
0,47,0.5714031457901001,0.89,,
0,48,0.572801947593689,0.88,,
0,49,0.5523258447647095,0.96,,
0,50,0.567582905292511,0.97,,
0,51,0.5726915001869202,0.95,,
0,52,0.5541480779647827,0.99,,
0,53,0.5575105547904968,1.0,,
0,54,0.5523431897163391,0.99,,
0,55,0.5595524311065674,0.97,,
0,56,0.552833080291748,0.99,,
0,57,0.5603635907173157,0.97,,
0,58,0.567999005317688,0.94,,
0,59,0.5660722851753235,0.96,,
0,60,0.5524296760559082,0.98,,
0,61,0.555746853351593,0.98,,
0,62,0.5734670758247375,0.97,,
0,63,0.5548780560493469,0.96,,
0,64,0.5471088290214539,0.98,,
0,65,0.5643690824508667,0.94,,
0,66,0.5583670735359192,0.97,,
0,67,0.5594111084938049,0.97,,
0,68,0.5397039651870728,0.99,,
0,69,0.5489458441734314,0.95,,
0,70,0.5580831170082092,0.95,,
0,71,0.5413637757301331,0.97,,
0,72,0.5416358113288879,0.96,,
0,73,0.5274930000305176,0.97,,
0,74,0.5241055488586426,0.96,,
0,75,0.5211424827575684,0.97,,
0,76,0.5181067585945129,0.92,,
0,77,0.5250553488731384,0.9,,
0,78,0.5204122066497803,0.92,,
0,79,0.5402358174324036,0.93,,
0,80,0.5385813117027283,0.96,,
0,81,0.5253385305404663,1.0,,
0,82,0.5281068682670593,0.98,,
0,83,0.520693302154541,1.0,,
0,84,0.5111525058746338,0.98,,
0,85,0.5170757174491882,0.96,,
0,86,0.5188592672348022,0.99,,
0,87,0.5266090035438538,0.95,,
0,88,0.5123111009597778,0.98,,
0,89,0.5308020710945129,0.99,,
0,90,0.524254560470581,0.96,,
0,91,0.5207259654998779,0.97,,
0,92,0.5106828212738037,0.99,,
0,93,0.521205484867096,1.0,,
0,94,0.5255641937255859,0.98,,
0,95,0.5248116850852966,0.95,,
0,96,0.5152952671051025,0.99,,
0,97,0.521578848361969,0.98,,
0,98,0.5303238034248352,0.95,,
0,99,0.5138105154037476,0.96,,
0,100,0.5203744173049927,0.97,,
0,101,0.516761302947998,0.95,,
0,102,0.520540714263916,0.93,,
0,103,0.4967498481273651,1.0,,
