epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6984522342681885,0.46,,
0,1,0.7175453305244446,0.42,,
0,2,0.6889389157295227,0.53,,
0,3,0.6911877393722534,0.48,,
0,4,0.6753801107406616,0.57,,
0,5,0.6855517625808716,0.52,,
0,6,0.6578060984611511,0.63,,
0,7,0.661736011505127,0.66,,
0,8,0.6488865613937378,0.66,,
0,9,0.6528428792953491,0.72,,
0,10,0.6553831696510315,0.67,,
0,11,0.6491917371749878,0.66,,
0,12,0.6571751236915588,0.69,,
0,13,0.6384908556938171,0.68,,
0,14,0.6582813858985901,0.61,,
0,15,0.669712245464325,0.59,,
0,16,0.6689265370368958,0.6,,
0,17,0.647308349609375,0.65,,
0,18,0.6305527687072754,0.75,,
0,19,0.6190422773361206,0.75,,
0,20,0.6245626211166382,0.76,,
0,21,0.6524946689605713,0.65,,
0,22,0.6547497510910034,0.59,,
0,23,0.6190696954727173,0.67,,
0,24,0.6379595398902893,0.69,,
0,25,0.6353204846382141,0.67,,
0,26,0.6600541472434998,0.58,,
0,27,0.6253697872161865,0.73,,
0,28,0.6534440517425537,0.61,,
0,29,0.6160297393798828,0.75,,
0,30,0.6478774547576904,0.67,,
0,31,0.6467578411102295,0.67,,
0,32,0.5985199213027954,0.73,,
0,33,0.6237142086029053,0.73,,
0,34,0.6104881167411804,0.71,,
0,35,0.6286176443099976,0.68,,
0,36,0.644564688205719,0.63,,
0,37,0.5910184979438782,0.7,,
0,38,0.5905635356903076,0.73,,
0,39,0.6186017990112305,0.7,,
0,40,0.6235094666481018,0.7,,
0,41,0.60231614112854,0.72,,
0,42,0.6084194183349609,0.69,,
0,43,0.6053816080093384,0.72,,
0,44,0.6270166039466858,0.66,,
0,45,0.6173502802848816,0.67,,
0,46,0.6127625107765198,0.72,,
0,47,0.6188295483589172,0.67,,
0,48,0.6290401220321655,0.68,,
0,49,0.6430195569992065,0.65,,
0,50,0.6813364624977112,0.61,,
0,51,0.6167550683021545,0.69,,
0,52,0.589368462562561,0.75,,
0,53,0.6273096203804016,0.66,,
0,54,0.6000955700874329,0.69,,
0,55,0.6068532466888428,0.71,,
0,56,0.6444738507270813,0.62,,
0,57,0.5960920453071594,0.72,,
0,58,0.6209011673927307,0.67,,
0,59,0.5431513786315918,0.77,,
0,60,0.5817926526069641,0.75,,
0,61,0.6476098895072937,0.62,,
0,62,0.6460115909576416,0.7,,
0,63,0.6024739146232605,0.72,,
0,64,0.6170523762702942,0.76,,
0,65,0.5888916254043579,0.68,,
0,66,0.6424223184585571,0.6,,
0,67,0.5771466493606567,0.71,,
0,68,0.6552699208259583,0.66,,
0,69,0.6317951083183289,0.59,,
0,70,0.6086077690124512,0.72,,
0,71,0.6143472790718079,0.69,,
0,72,0.6035159826278687,0.68,,
0,73,0.6251007914543152,0.67,,
0,74,0.6102254986763,0.67,,
0,75,0.5809495449066162,0.74,,
0,76,0.6399824023246765,0.67,,
0,77,0.6097043752670288,0.73,,
0,78,0.6412855386734009,0.68,,
0,79,0.5654746890068054,0.75,,
0,80,0.6146705150604248,0.68,,
0,81,0.606024444103241,0.66,,
0,82,0.6334910988807678,0.65,,
0,83,0.5626051425933838,0.79,,
0,84,,,0.6025026515126228,0.6933333333333334
