epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.8180801272392273,0.25,,
0,1,0.7717581391334534,0.26,,
0,2,0.7222837209701538,0.35,,
0,3,0.7081369757652283,0.46,,
0,4,0.6888195276260376,0.56,,
0,5,0.6552108526229858,0.67,,
0,6,0.6550887823104858,0.64,,
0,7,0.6067363619804382,0.77,,
0,8,0.5867944359779358,0.86,,
0,9,0.5969609022140503,0.78,,
0,10,0.5877163410186768,0.76,,
0,11,0.5859870314598083,0.71,,
0,12,0.5922572612762451,0.67,,
0,13,0.5373908877372742,0.85,,
0,14,0.5455136895179749,0.79,,
0,15,0.5363954305648804,0.8,,
0,16,0.5536034107208252,0.77,,
0,17,0.5394983887672424,0.78,,
0,18,0.5370323061943054,0.79,,
0,19,0.5204228758811951,0.8,,
0,20,0.5031384825706482,0.79,,
0,21,0.5046374201774597,0.77,,
0,22,0.5424169301986694,0.76,,
0,23,0.4791806936264038,0.84,,
0,24,0.5228353142738342,0.78,,
0,25,0.5549749135971069,0.69,,
0,26,0.46108296513557434,0.87,,
0,27,0.5111891627311707,0.72,,
0,28,0.5043610334396362,0.75,,
0,29,0.47000929713249207,0.82,,
0,30,0.4881981611251831,0.78,,
0,31,0.45258545875549316,0.81,,
0,32,0.47940176725387573,0.74,,
0,33,0.5025765895843506,0.74,,
0,34,0.44698289036750793,0.85,,
0,35,0.4730024039745331,0.81,,
0,36,0.4831230938434601,0.81,,
0,37,0.42364272475242615,0.88,,
0,38,0.4434356689453125,0.82,,
0,39,0.44119974970817566,0.86,,
0,40,0.4898897409439087,0.77,,
0,41,0.4804171025753021,0.75,,
0,42,0.44305160641670227,0.83,,
0,43,0.4466232359409332,0.8,,
0,44,0.4849061071872711,0.77,,
0,45,0.4339582920074463,0.89,,
0,46,0.4810912609100342,0.79,,
0,47,0.4473838806152344,0.84,,
0,48,0.4155457615852356,0.91,,
0,49,0.47044089436531067,0.84,,
0,50,0.47640374302864075,0.82,,
0,51,0.43787887692451477,0.87,,
0,52,0.4282195270061493,0.85,,
0,53,0.4244753122329712,0.87,,
0,54,0.4447019696235657,0.84,,
0,55,0.43163996934890747,0.84,,
0,56,0.47382795810699463,0.78,,
0,57,0.4413510262966156,0.81,,
0,58,0.42468807101249695,0.84,,
0,59,0.4387679696083069,0.79,,
0,60,0.426620215177536,0.9,,
0,61,0.46801239252090454,0.85,,
0,62,0.4112478196620941,0.93,,
0,63,0.4187319278717041,0.94,,
0,64,0.41306042671203613,0.95,,
0,65,0.42474687099456787,0.94,,
0,66,0.42537549138069153,0.91,,
0,67,0.4371371567249298,0.86,,
0,68,0.4425601065158844,0.88,,
0,69,0.41520774364471436,0.89,,
0,70,0.41480231285095215,0.87,,
0,71,0.44991278648376465,0.82,,
0,72,0.42028355598449707,0.84,,
0,73,0.40100884437561035,0.89,,
0,74,0.4217928647994995,0.89,,
0,75,0.4146372973918915,0.9,,
0,76,0.385771244764328,0.9,,
0,77,0.4646151661872864,0.78,,
0,78,0.39046916365623474,0.93,,
0,79,0.38612422347068787,0.92,,
0,80,0.43164071440696716,0.87,,
0,81,0.4088059961795807,0.92,,
0,82,0.42502647638320923,0.89,,
0,83,0.404719740152359,0.92,,
0,84,0.4187215566635132,0.9,,
0,85,0.39197486639022827,0.94,,
0,86,0.3834609091281891,0.95,,
0,87,0.3876097798347473,0.94,,
0,88,0.4134048521518707,0.91,,
0,89,0.40244752168655396,0.89,,
0,90,0.4353587031364441,0.88,,
0,91,0.3931216299533844,0.95,,
0,92,0.3965205252170563,0.91,,
0,93,0.39068499207496643,0.96,,
0,94,0.40231338143348694,0.93,,
0,95,0.40931618213653564,0.87,,
0,96,0.39954161643981934,0.93,,
0,97,0.42279312014579773,0.92,,
0,98,,,0.40817611132349285,0.9292857142857142
