epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7023236155509949,0.49,,
0,1,0.6925768852233887,0.57,,
0,2,0.6938920021057129,0.46,,
0,3,0.6910149455070496,0.55,,
0,4,0.6932971477508545,0.44,,
0,5,0.6914727091789246,0.5,,
0,6,0.6890264749526978,0.59,,
0,7,0.6905296444892883,0.49,,
0,8,0.6888455748558044,0.49,,
0,9,0.6885347962379456,0.55,,
0,10,0.691602349281311,0.56,,
0,11,0.6841335892677307,0.56,,
0,12,0.6860052347183228,0.54,,
0,13,0.6850341558456421,0.54,,
0,14,0.6891940832138062,0.54,,
0,15,0.7180088758468628,0.46,,
0,16,0.6964258551597595,0.51,,
0,17,0.6997970342636108,0.46,,
0,18,0.6855801939964294,0.52,,
0,19,0.6871877908706665,0.59,,
0,20,0.6777620911598206,0.6,,
0,21,0.690768301486969,0.51,,
0,22,0.7190586924552917,0.4,,
0,23,0.6794463992118835,0.56,,
0,24,0.6930798292160034,0.5,,
0,25,0.6891540288925171,0.51,,
0,26,0.6921685934066772,0.48,,
0,27,0.6869477033615112,0.52,,
0,28,0.6893814206123352,0.6,,
0,29,0.6889339685440063,0.46,,
0,30,0.6899167895317078,0.5,,
0,31,0.6965948343276978,0.44,,
0,32,0.6838667392730713,0.51,,
0,33,0.6859201192855835,0.51,,
0,34,0.6806002259254456,0.69,,
0,35,0.6875390410423279,0.53,,
0,36,0.6954953074455261,0.44,,
0,37,0.6838434338569641,0.49,,
0,38,0.681243896484375,0.6,,
0,39,0.6878573894500732,0.55,,
0,40,0.6854501366615295,0.68,,
0,41,0.6839648485183716,0.68,,
0,42,0.6854844093322754,0.66,,
0,43,0.68512362241745,0.67,,
0,44,0.6868513226509094,0.62,,
0,45,0.6836593747138977,0.67,,
0,46,0.6869992017745972,0.68,,
0,47,0.683946967124939,0.64,,
0,48,0.6897000670433044,0.5,,
0,49,0.6886615753173828,0.62,,
0,50,0.6862412095069885,0.57,,
0,51,0.6801509261131287,0.54,,
0,52,0.6881120204925537,0.52,,
0,53,0.6692203283309937,0.59,,
0,54,0.720053493976593,0.45,,
0,55,0.6886579394340515,0.53,,
0,56,0.6961433291435242,0.5,,
0,57,0.6918116807937622,0.46,,
0,58,0.6846728324890137,0.65,,
0,59,0.6788424849510193,0.54,,
0,60,0.6876969337463379,0.49,,
0,61,0.6552393436431885,0.66,,
0,62,0.7084702849388123,0.48,,
0,63,0.7102134823799133,0.48,,
0,64,0.7176982164382935,0.44,,
0,65,0.67984938621521,0.55,,
0,66,0.6989765167236328,0.42,,
0,67,0.6812480688095093,0.72,,
0,68,0.6969146728515625,0.41,,
0,69,0.6827365159988403,0.54,,
0,70,0.6876882314682007,0.49,,
0,71,0.6895173788070679,0.48,,
0,72,0.6894656419754028,0.48,,
0,73,0.6868650913238525,0.5,,
0,74,0.6882545351982117,0.5,,
0,75,0.6834563612937927,0.63,,
0,76,0.6908612847328186,0.46,,
0,77,0.685462474822998,0.51,,
0,78,0.6810021996498108,0.55,,
0,79,0.6837372779846191,0.51,,
0,80,0.679543137550354,0.55,,
0,81,0.6982444524765015,0.45,,
0,82,0.6880778670310974,0.51,,
0,83,0.676755964756012,0.6,,
0,84,,,0.682175320883592,0.6275000000000001
