epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6978151202201843,0.51,,
0,1,0.6895143985748291,0.59,,
0,2,0.6906490325927734,0.53,,
0,3,0.6944117546081543,0.49,,
0,4,0.6937018036842346,0.46,,
0,5,0.6894145011901855,0.55,,
0,6,0.697100818157196,0.39,,
0,7,0.694835364818573,0.44,,
0,8,0.6881587505340576,0.64,,
0,9,0.6877177357673645,0.72,,
0,10,0.6874220371246338,0.64,,
0,11,0.6868037581443787,0.71,,
0,12,0.6906929016113281,0.52,,
0,13,0.686892569065094,0.58,,
0,14,0.6852911114692688,0.58,,
0,15,0.6851438283920288,0.54,,
0,16,0.6858330368995667,0.52,,
0,17,0.684451162815094,0.54,,
0,18,0.6885859966278076,0.51,,
0,19,0.6947441101074219,0.49,,
0,20,0.6959198117256165,0.46,,
0,21,0.6925456523895264,0.42,,
0,22,0.6871530413627625,0.55,,
0,23,0.6860284209251404,0.52,,
0,24,0.6730750799179077,0.6,,
0,25,0.6880214214324951,0.54,,
0,26,0.6911966800689697,0.54,,
0,27,0.6978577375411987,0.52,,
0,28,0.6802822351455688,0.56,,
0,29,0.6984971761703491,0.5,,
0,30,0.6890780925750732,0.51,,
0,31,0.6894550323486328,0.48,,
0,32,0.6866540312767029,0.63,,
0,33,0.6844117045402527,0.52,,
0,34,0.6776003241539001,0.58,,
0,35,0.6820698380470276,0.54,,
0,36,0.7142245769500732,0.44,,
0,37,0.663572371006012,0.6,,
0,38,0.6928770542144775,0.51,,
0,39,0.6687978506088257,0.58,,
0,40,0.7101224660873413,0.44,,
0,41,0.6797193884849548,0.55,,
0,42,0.6811208128929138,0.58,,
0,43,0.6925243139266968,0.46,,
0,44,0.6853049993515015,0.62,,
0,45,0.6864849328994751,0.61,,
0,46,0.682660698890686,0.61,,
0,47,0.6866375803947449,0.5,,
0,48,0.6917651295661926,0.5,,
0,49,0.6912614703178406,0.48,,
0,50,0.6783373355865479,0.54,,
0,51,0.6795205473899841,0.58,,
0,52,0.6792057156562805,0.61,,
0,53,0.6788964867591858,0.56,,
0,54,0.6880144476890564,0.49,,
0,55,0.6797947883605957,0.57,,
0,56,0.6899131536483765,0.5,,
0,57,0.6855959892272949,0.57,,
0,58,0.6831032037734985,0.63,,
0,59,0.6808966994285583,0.65,,
0,60,0.682333767414093,0.62,,
0,61,0.6829038858413696,0.67,,
0,62,0.6854896545410156,0.61,,
0,63,0.6798700094223022,0.7,,
0,64,0.68212890625,0.63,,
0,65,0.6875232458114624,0.55,,
0,66,0.6739398241043091,0.75,,
0,67,0.6830217838287354,0.63,,
0,68,0.6878473162651062,0.49,,
0,69,0.6857923865318298,0.55,,
0,70,0.6789384484291077,0.65,,
0,71,0.6784271001815796,0.71,,
0,72,0.6883972883224487,0.56,,
0,73,0.678566575050354,0.51,,
0,74,0.676076352596283,0.52,,
0,75,0.6886335611343384,0.49,,
0,76,0.6859296560287476,0.5,,
