epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6913713216781616,0.51,,
0,1,0.6844633221626282,0.52,,
0,2,0.6805682182312012,0.52,,
0,3,0.6741997599601746,0.96,,
0,4,0.6671188473701477,0.9,,
0,5,0.6706811785697937,0.6,,
0,6,0.6524896025657654,0.9,,
0,7,0.6532624959945679,0.92,,
0,8,0.6404492855072021,0.97,,
0,9,0.6386318802833557,0.81,,
0,10,0.6344124674797058,0.72,,
0,11,0.6183735132217407,0.69,,
0,12,0.6140702962875366,0.71,,
0,13,0.588244616985321,0.7,,
0,14,0.6030141711235046,0.63,,
0,15,0.5578035712242126,0.81,,
0,16,0.5825426578521729,0.66,,
0,17,0.5774851441383362,0.66,,
0,18,0.5782874822616577,0.67,,
0,19,0.56658536195755,0.71,,
0,20,0.5567660331726074,0.87,,
0,21,0.5490848422050476,0.95,,
0,22,0.5629522800445557,0.91,,
0,23,0.5580779314041138,0.96,,
0,24,0.5480812788009644,0.96,,
0,25,0.5594903826713562,0.93,,
0,26,0.554425060749054,0.9,,
0,27,0.5458323955535889,0.94,,
0,28,0.5437592267990112,0.9,,
0,29,0.560044527053833,0.8,,
0,30,0.5558760166168213,0.79,,
0,31,0.5353773236274719,0.86,,
0,32,0.5377908945083618,0.89,,
0,33,0.5534766912460327,0.82,,
0,34,0.5446199178695679,0.9,,
0,35,0.55267333984375,0.92,,
0,36,0.5464832186698914,0.95,,
0,37,0.5326350927352905,0.94,,
0,38,0.538016140460968,0.92,,
0,39,0.5302427411079407,0.98,,
0,40,0.5268657207489014,0.94,,
0,41,0.5264639854431152,0.95,,
0,42,0.5229160189628601,0.96,,
0,43,0.5276991724967957,0.92,,
0,44,0.5173369646072388,0.91,,
0,45,0.5138318538665771,0.89,,
0,46,0.5459586977958679,0.78,,
0,47,0.5525529980659485,0.79,,
0,48,0.5539512634277344,0.81,,
0,49,0.5282623767852783,0.98,,
0,50,0.531385600566864,0.95,,
0,51,0.5345510244369507,0.94,,
0,52,0.5267252326011658,0.96,,
0,53,0.5247228741645813,0.99,,
0,54,0.5254944562911987,0.94,,
0,55,0.5338876843452454,0.92,,
0,56,0.5125117897987366,0.95,,
0,57,0.5239976644515991,0.9,,
0,58,0.5448325872421265,0.78,,
0,59,0.5561233758926392,0.73,,
0,60,0.535602331161499,0.73,,
0,61,0.5229141116142273,0.9,,
0,62,0.5382727980613708,0.91,,
0,63,0.5394206047058105,0.95,,
0,64,0.5334323644638062,0.93,,
0,65,0.5326073169708252,0.92,,
0,66,0.5160479545593262,0.98,,
0,67,0.5414539575576782,0.93,,
0,68,0.5256325602531433,0.94,,
0,69,0.522653341293335,0.92,,
0,70,0.5327545404434204,0.86,,
0,71,0.5354350805282593,0.76,,
0,72,0.5269083380699158,0.86,,
0,73,0.5055184960365295,0.86,,
0,74,0.519585371017456,0.87,,
0,75,0.5105146169662476,0.91,,
0,76,0.5124416947364807,0.9,,
0,77,0.5311217308044434,0.85,,
0,78,0.4986947774887085,0.94,,
0,79,0.5295724272727966,0.9,,
0,80,0.5332406759262085,0.92,,
0,81,0.5237846970558167,0.97,,
0,82,0.5342925786972046,0.94,,
0,83,0.5156295895576477,0.97,,
0,84,0.5069921612739563,0.95,,
0,85,0.5191881060600281,0.88,,
0,86,0.5175077319145203,0.87,,
0,87,0.5384719371795654,0.8,,
0,88,0.5180646777153015,0.81,,
0,89,0.5404484272003174,0.85,,
0,90,0.5369158983230591,0.87,,
0,91,0.5229977369308472,0.92,,
0,92,0.5090592503547668,0.96,,
0,93,0.527496337890625,0.95,,
0,94,0.5455310940742493,0.96,,
0,95,0.5217767953872681,0.93,,
0,96,0.5230926275253296,0.92,,
0,97,0.5240597724914551,0.87,,
0,98,0.5689544081687927,0.72,,
0,99,0.49317410588264465,0.87,,
0,100,0.5269559025764465,0.83,,
0,101,0.5111956596374512,0.87,,
0,102,0.5223056674003601,0.87,,
0,103,0.5055443048477173,0.9347826086956522,,
