[2026-01-17 18:15:17,149] [INFO] - seed: 0
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-17 18:15:17,154] [INFO] - Using cuda.
[2026-01-17 18:15:18,659] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 18:15:18,663] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 18:15:25,309] [INFO] - Initiate model
[2026-01-17 18:15:25,394] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 18:15:25,395] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 18:51:48,463] [INFO] - [ 4100/ 8400] | Cost: 0.6229954 | Accuracy: 0.6100000
[2026-01-17 18:52:42,095] [INFO] - [ 4200/ 8400] | Cost: 0.5967851 | Accuracy: 0.6500000
[2026-01-17 18:53:35,696] [INFO] - [ 4300/ 8400] | Cost: 0.6502149 | Accuracy: 0.6200000
[2026-01-17 18:54:29,297] [INFO] - [ 4400/ 8400] | Cost: 0.6698680 | Accuracy: 0.5500000
[2026-01-17 18:55:22,877] [INFO] - [ 4500/ 8400] | Cost: 0.6267262 | Accuracy: 0.6600000
[2026-01-17 18:56:16,261] [INFO] - [ 4600/ 8400] | Cost: 0.6114538 | Accuracy: 0.6000000
[2026-01-17 18:57:09,834] [INFO] - [ 4700/ 8400] | Cost: 0.5964519 | Accuracy: 0.6800000
[2026-01-17 18:58:03,385] [INFO] - [ 4800/ 8400] | Cost: 0.5751619 | Accuracy: 0.7400000
[2026-01-17 18:58:52,626] [INFO] - [ 4900/ 8400] | Cost: 0.6141789 | Accuracy: 0.6800000
[2026-01-17 18:59:41,729] [INFO] - [ 5000/ 8400] | Cost: 0.5758628 | Accuracy: 0.7000000
[2026-01-17 19:00:35,274] [INFO] - [ 5100/ 8400] | Cost: 0.5871470 | Accuracy: 0.7100000
[2026-01-17 19:01:29,046] [INFO] - [ 5200/ 8400] | Cost: 0.5531968 | Accuracy: 0.7800000
[2026-01-17 19:02:22,374] [INFO] - [ 5300/ 8400] | Cost: 0.6025566 | Accuracy: 0.7000000
[2026-01-17 19:03:16,105] [INFO] - [ 5400/ 8400] | Cost: 0.5456530 | Accuracy: 0.7900000
[2026-01-17 19:04:09,198] [INFO] - [ 5500/ 8400] | Cost: 0.6602554 | Accuracy: 0.6100000
[2026-01-17 19:04:56,473] [INFO] - [ 5600/ 8400] | Cost: 0.5813977 | Accuracy: 0.7300000
[2026-01-17 19:05:50,035] [INFO] - [ 5700/ 8400] | Cost: 0.5860932 | Accuracy: 0.7200000
[2026-01-17 19:06:43,749] [INFO] - [ 5800/ 8400] | Cost: 0.5950884 | Accuracy: 0.6600000
[2026-01-17 19:07:37,070] [INFO] - [ 5900/ 8400] | Cost: 0.5852339 | Accuracy: 0.6900000
[2026-01-17 19:08:30,819] [INFO] - [ 6000/ 8400] | Cost: 0.5733764 | Accuracy: 0.7400000
[2026-01-17 19:09:24,678] [INFO] - [ 6100/ 8400] | Cost: 0.6166325 | Accuracy: 0.6500000
[2026-01-17 19:10:18,360] [INFO] - [ 6200/ 8400] | Cost: 0.5969658 | Accuracy: 0.7000000
[2026-01-17 19:11:11,970] [INFO] - [ 6300/ 8400] | Cost: 0.6300147 | Accuracy: 0.6100000
[2026-01-17 19:12:05,283] [INFO] - [ 6400/ 8400] | Cost: 0.5807071 | Accuracy: 0.7500000
[2026-01-17 19:12:58,765] [INFO] - [ 6500/ 8400] | Cost: 0.5795399 | Accuracy: 0.7400000
[2026-01-17 19:13:52,268] [INFO] - [ 6600/ 8400] | Cost: 0.6051676 | Accuracy: 0.7100000
[2026-01-17 19:14:45,746] [INFO] - [ 6700/ 8400] | Cost: 0.5539553 | Accuracy: 0.6900000
[2026-01-17 19:15:36,406] [INFO] - [ 6800/ 8400] | Cost: 0.6090217 | Accuracy: 0.6800000
[2026-01-17 19:16:18,896] [INFO] - [ 6900/ 8400] | Cost: 0.5950297 | Accuracy: 0.7200000
[2026-01-17 19:17:01,139] [INFO] - [ 7000/ 8400] | Cost: 0.6070129 | Accuracy: 0.6900000
[2026-01-17 19:17:43,657] [INFO] - [ 7100/ 8400] | Cost: 0.5724986 | Accuracy: 0.7400000
[2026-01-17 19:18:30,044] [INFO] - [ 7200/ 8400] | Cost: 0.5440586 | Accuracy: 0.8000000
[2026-01-17 19:19:23,496] [INFO] - [ 7300/ 8400] | Cost: 0.6438411 | Accuracy: 0.6200000
[2026-01-17 19:20:15,560] [INFO] - [ 7400/ 8400] | Cost: 0.5977370 | Accuracy: 0.6700000
[2026-01-17 19:20:57,795] [INFO] - [ 7500/ 8400] | Cost: 0.5500243 | Accuracy: 0.8000000
[2026-01-17 19:21:40,349] [INFO] - [ 7600/ 8400] | Cost: 0.5833100 | Accuracy: 0.7000000
