epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6978718638420105,0.45,,
0,1,0.7165440320968628,0.39,,
0,2,0.6887910962104797,0.53,,
0,3,0.6918390393257141,0.47,,
0,4,0.6756911277770996,0.56,,
0,5,0.6865941882133484,0.52,,
0,6,0.6583055257797241,0.61,,
0,7,0.6621275544166565,0.66,,
0,8,0.6502830386161804,0.67,,
0,9,0.6543958783149719,0.72,,
0,10,0.656887948513031,0.65,,
0,11,0.6505911350250244,0.68,,
0,12,0.6587626934051514,0.69,,
0,13,0.6417577862739563,0.66,,
0,14,0.659517765045166,0.61,,
0,15,0.6732354164123535,0.58,,
0,16,0.6707894206047058,0.59,,
0,17,0.6517480611801147,0.67,,
0,18,0.6330997943878174,0.74,,
0,19,0.6218653321266174,0.74,,
0,20,0.6278213262557983,0.74,,
0,21,0.6533232927322388,0.64,,
0,22,0.6567503213882446,0.59,,
0,23,0.6209547519683838,0.67,,
0,24,0.6393496990203857,0.68,,
0,25,0.6368324160575867,0.68,,
0,26,0.6607349514961243,0.58,,
0,27,0.627623975276947,0.71,,
0,28,0.6550967693328857,0.6,,
0,29,0.6192125082015991,0.72,,
0,30,0.6484266519546509,0.68,,
0,31,0.648166835308075,0.68,,
0,32,0.6024070978164673,0.73,,
0,33,0.6263846755027771,0.72,,
0,34,0.6152409911155701,0.71,,
0,35,0.6320334672927856,0.68,,
0,36,0.645986020565033,0.65,,
0,37,0.5966899991035461,0.71,,
0,38,0.5976905226707458,0.73,,
0,39,0.6236905455589294,0.68,,
0,40,0.6284464001655579,0.7,,
0,41,0.605773389339447,0.71,,
0,42,0.6120601892471313,0.68,,
0,43,0.6095623970031738,0.73,,
0,44,0.6290967464447021,0.66,,
0,45,0.6202821731567383,0.67,,
0,46,0.6159471273422241,0.71,,
0,47,0.6224414706230164,0.67,,
0,48,0.6317910552024841,0.67,,
0,49,0.6472791433334351,0.66,,
0,50,0.6860447525978088,0.58,,
0,51,0.6189607381820679,0.71,,
0,52,0.5907115936279297,0.73,,
0,53,0.6322633624076843,0.64,,
0,54,0.5924157500267029,0.69,,
0,55,0.6081986427307129,0.7,,
0,56,0.6476656198501587,0.61,,
0,57,0.5925287008285522,0.71,,
0,58,0.6223676204681396,0.67,,
0,59,0.5390104055404663,0.76,,
0,60,0.5789730548858643,0.75,,
0,61,0.6521533727645874,0.61,,
0,62,0.6486499309539795,0.69,,
0,63,0.603223443031311,0.71,,
0,64,0.6185160875320435,0.76,,
0,65,0.5894327759742737,0.68,,
0,66,0.6428892612457275,0.61,,
0,67,0.5756657123565674,0.73,,
0,68,0.656236469745636,0.65,,
0,69,0.6330624222755432,0.63,,
0,70,0.6141841411590576,0.72,,
0,71,0.6173330545425415,0.7,,
0,72,0.6040163636207581,0.69,,
0,73,0.6267722249031067,0.66,,
0,74,0.6096513271331787,0.71,,
0,75,0.5789498090744019,0.74,,
0,76,0.6504799127578735,0.61,,
0,77,0.6041752099990845,0.72,,
0,78,0.6474202871322632,0.69,,
0,79,0.5640297532081604,0.76,,
0,80,0.6163365244865417,0.68,,
0,81,0.607323169708252,0.68,,
0,82,0.6372417211532593,0.66,,
0,83,0.5626049637794495,0.8,,
0,84,,,0.6046674425403277,0.6920833333333335
