epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6906040906906128,0.59,,
0,1,0.6811175346374512,0.53,,
0,2,0.674714207649231,0.49,,
0,3,0.6634045243263245,0.71,,
0,4,0.6610206365585327,0.84,,
0,5,0.6593409776687622,0.86,,
0,6,0.6499680876731873,0.98,,
0,7,0.6477527022361755,0.99,,
0,8,0.6455943584442139,0.96,,
0,9,0.639502763748169,0.97,,
0,10,0.6423633098602295,0.96,,
0,11,0.6370309591293335,0.88,,
0,12,0.6305136680603027,0.85,,
0,13,0.6170156002044678,0.88,,
0,14,0.6204741597175598,0.8,,
0,15,0.6005201935768127,0.79,,
0,16,0.6071755290031433,0.7,,
0,17,0.6068667769432068,0.65,,
0,18,0.6099241375923157,0.56,,
0,19,0.6133978366851807,0.53,,
0,20,0.607492983341217,0.57,,
0,21,0.5914863348007202,0.63,,
0,22,0.6132646799087524,0.69,,
0,23,0.581123411655426,0.86,,
0,24,0.5722832679748535,0.94,,
0,25,0.5858023166656494,0.88,,
0,26,0.5701824426651001,0.98,,
0,27,0.5699217915534973,0.97,,
0,28,0.5667608380317688,0.97,,
0,29,0.5664300918579102,0.97,,
0,30,0.565397322177887,0.92,,
0,31,0.5515318512916565,0.93,,
0,32,0.553189754486084,0.93,,
0,33,0.5694615840911865,0.79,,
0,34,0.5528830885887146,0.91,,
0,35,0.5616424083709717,0.8,,
0,36,0.555651068687439,0.87,,
0,37,0.544206976890564,0.91,,
0,38,0.5560378432273865,0.84,,
0,39,0.5363708734512329,0.91,,
0,40,0.5312666893005371,0.95,,
0,41,0.539721667766571,0.96,,
0,42,0.5307485461235046,0.98,,
0,43,0.5364789366722107,0.95,,
0,44,0.5246131420135498,0.96,,
0,45,0.5226188898086548,0.95,,
0,46,0.5446410179138184,0.83,,
0,47,0.5500986576080322,0.85,,
0,48,0.551485538482666,0.84,,
0,49,0.5271720290184021,0.97,,
0,50,0.5336885452270508,0.98,,
0,51,0.5401908755302429,0.93,,
0,52,0.5290566086769104,0.98,,
0,53,0.5289492607116699,1.0,,
0,54,0.5263715386390686,1.0,,
0,55,0.5295484662055969,0.97,,
0,56,0.5192930698394775,1.0,,
0,57,0.5178903341293335,0.95,,
0,58,0.5326998829841614,0.89,,
0,59,0.5376039743423462,0.8,,
0,60,0.5203986167907715,0.79,,
0,61,0.5237194895744324,0.88,,
0,62,0.5323993563652039,0.87,,
0,63,0.5149114727973938,0.9,,
0,64,0.4943735599517822,0.96,,
0,65,0.5141449570655823,0.95,,
0,66,0.5047328472137451,0.98,,
0,67,0.5079509019851685,0.98,,
0,68,0.49869900941848755,0.99,,
0,69,0.49578192830085754,0.98,,
0,70,0.4930712580680847,0.98,,
0,71,0.49024292826652527,0.99,,
0,72,0.49189653992652893,0.96,,
0,73,0.4820038676261902,0.98,,
0,74,0.477272629737854,0.98,,
0,75,0.47437193989753723,0.97,,
0,76,0.47396206855773926,0.95,,
0,77,0.48053810000419617,0.94,,
0,78,0.4733893573284149,0.93,,
0,79,0.5060136318206787,0.9,,
0,80,0.4997333586215973,0.91,,
0,81,0.4849158525466919,0.97,,
0,82,0.48658061027526855,0.96,,
0,83,0.47667205333709717,1.0,,
0,84,0.47628453373908997,0.99,,
0,85,0.47680556774139404,0.96,,
0,86,0.479770690202713,0.98,,
0,87,0.48507362604141235,0.96,,
0,88,0.4737365245819092,0.98,,
0,89,0.48082301020622253,0.99,,
0,90,0.4815649688243866,0.97,,
0,91,0.47993165254592896,0.98,,
0,92,0.47665345668792725,0.97,,
0,93,0.4749705493450165,0.99,,
0,94,0.47746020555496216,1.0,,
0,95,0.46426254510879517,1.0,,
0,96,0.4733852446079254,0.98,,
0,97,0.46844059228897095,0.99,,
0,98,0.5019418597221375,0.94,,
0,99,0.4634971618652344,0.96,,
0,100,0.47878512740135193,0.96,,
0,101,0.4711853861808777,0.94,,
0,102,0.47899001836776733,0.94,,
0,103,0.4564651846885681,1.0,,
0,104,,,0.473498343427976,0.9704047619047621
1,0,0.47997429966926575,0.98,,
1,1,0.4512559473514557,1.0,,
1,2,0.4759235382080078,0.98,,
1,3,0.4709935486316681,0.98,,
1,4,0.4773615300655365,0.98,,
1,5,0.4658900201320648,0.97,,
1,6,0.4700375497341156,0.98,,
1,7,0.44847312569618225,0.99,,
1,8,0.4627256691455841,0.98,,
1,9,0.47039178013801575,0.96,,
1,10,0.48012909293174744,0.93,,
1,11,0.46617835760116577,0.96,,
1,12,0.4700392484664917,0.95,,
1,13,0.45066598057746887,0.99,,
1,14,0.4603542387485504,0.99,,
1,15,0.4796653091907501,0.95,,
1,16,0.46528443694114685,0.97,,
1,17,0.4730505645275116,0.98,,
1,18,0.46599212288856506,0.98,,
1,19,0.4693305194377899,0.95,,
1,20,0.47517576813697815,0.98,,
1,21,0.45702362060546875,0.99,,
1,22,0.4916597008705139,0.94,,
1,23,0.46979615092277527,0.94,,
1,24,0.4753159284591675,0.97,,
1,25,0.4713088870048523,0.98,,
1,26,0.4682028293609619,0.98,,
1,27,0.46308693289756775,0.99,,
1,28,0.45384901762008667,0.99,,
1,29,0.45742499828338623,0.99,,
1,30,0.46837660670280457,0.99,,
1,31,0.4667893946170807,0.94,,
1,32,0.46159571409225464,0.96,,
1,33,0.4645247161388397,0.95,,
1,34,0.48142990469932556,0.94,,
1,35,0.4638807773590088,0.97,,
1,36,0.4607071578502655,0.95,,
1,37,0.4790605306625366,0.94,,
1,38,0.47984710335731506,0.96,,
1,39,0.45802509784698486,1.0,,
1,40,0.4809424579143524,0.96,,
1,41,0.47610709071159363,0.97,,
1,42,0.47349274158477783,0.98,,
1,43,0.47369763255119324,0.99,,
1,44,0.4805161654949188,0.97,,
1,45,0.4774416983127594,0.98,,
1,46,0.4751543402671814,0.98,,
1,47,0.4745965600013733,0.99,,
1,48,0.47099554538726807,0.99,,
1,49,0.48839348554611206,0.94,,
1,50,0.47383856773376465,0.99,,
1,51,0.4807843863964081,0.97,,
1,52,0.47180983424186707,0.99,,
1,53,0.46616271138191223,0.98,,
1,54,0.4757080078125,0.98,,
1,55,0.47037720680236816,0.97,,
1,56,0.46706581115722656,0.98,,
1,57,0.46770352125167847,0.96,,
1,58,0.4799342453479767,0.91,,
1,59,0.4999648332595825,0.9,,
1,60,0.4747698903083801,0.91,,
1,61,0.4840966761112213,0.96,,
1,62,0.4630289375782013,0.96,,
1,63,0.4698433578014374,0.99,,
1,64,0.47189125418663025,0.98,,
1,65,0.48676201701164246,0.97,,
1,66,0.4727942645549774,0.98,,
1,67,0.4702625572681427,0.97,,
1,68,0.47204941511154175,0.97,,
1,69,0.49687331914901733,0.94,,
1,70,0.4949825406074524,0.93,,
1,71,0.46784254908561707,0.96,,
1,72,0.47853198647499084,0.95,,
1,73,0.47759807109832764,0.98,,
1,74,0.4698944091796875,0.96,,
1,75,0.46739837527275085,0.97,,
1,76,0.4626673758029938,1.0,,
1,77,0.475404292345047,0.98,,
1,78,0.4751393795013428,0.98,,
1,79,0.4626370370388031,0.98,,
1,80,0.4626753330230713,0.98,,
1,81,0.4754399359226227,0.97,,
1,82,0.48336297273635864,0.95,,
1,83,0.4819600582122803,0.99,,
1,84,0.48011642694473267,0.99,,
1,85,0.46973446011543274,0.99,,
1,86,0.4700305461883545,1.0,,
1,87,0.4776172637939453,0.99,,
1,88,0.4675178527832031,0.99,,
1,89,0.4689081609249115,0.98,,
1,90,0.47477734088897705,0.99,,
1,91,0.47724637389183044,0.96,,
1,92,0.4659593105316162,0.96,,
1,93,0.4926557242870331,0.92,,
1,94,0.4751007854938507,0.96,,
1,95,0.4642443060874939,0.95,,
1,96,0.47749224305152893,0.96,,
1,97,0.49666741490364075,0.96,,
1,98,0.46455562114715576,0.96,,
1,99,0.48056313395500183,0.96,,
1,100,0.48025208711624146,0.94,,
1,101,0.47534874081611633,0.98,,
1,102,0.48386260867118835,0.95,,
1,103,0.48279762268066406,0.9782608695652174,,
1,104,,,0.47293257613976797,0.9820714285714286
