epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6921215653419495,0.62,,
0,1,0.6888397336006165,0.52,,
0,2,0.690474271774292,0.49,,
0,3,0.68180251121521,0.53,,
0,4,0.678260087966919,0.53,,
0,5,0.679340124130249,0.41,,
0,6,0.6625285148620605,0.99,,
0,7,0.6562706828117371,0.94,,
0,8,0.6452335119247437,0.97,,
0,9,0.6394528746604919,0.9,,
0,10,0.6371769905090332,0.8,,
0,11,0.6194504499435425,0.72,,
0,12,0.6150182485580444,0.77,,
0,13,0.593076765537262,0.79,,
0,14,0.6030323505401611,0.63,,
0,15,0.5718445777893066,0.72,,
0,16,0.5865958333015442,0.6,,
0,17,0.5918537378311157,0.59,,
0,18,0.5945431590080261,0.55,,
0,19,0.5997625589370728,0.51,,
0,20,0.5984604954719543,0.52,,
0,21,0.5873172283172607,0.54,,
0,22,0.6122289896011353,0.46,,
0,23,0.582668125629425,0.74,,
0,24,0.5720534920692444,0.86,,
0,25,0.5913145542144775,0.83,,
0,26,0.5604643821716309,0.93,,
0,27,0.5490840673446655,0.98,,
0,28,0.5306203961372375,0.94,,
0,29,0.5443819761276245,0.92,,
0,30,0.5407900810241699,0.91,,
0,31,0.5290918946266174,0.95,,
0,32,0.5305742025375366,0.97,,
0,33,0.5324827432632446,0.9,,
0,34,0.527485191822052,0.98,,
0,35,0.5309274792671204,0.97,,
0,36,0.521318793296814,0.99,,
0,37,0.5212063193321228,0.98,,
0,38,0.5326278805732727,0.96,,
0,39,0.5228423476219177,1.0,,
0,40,0.5251039862632751,0.98,,
0,41,0.5263709425926208,0.98,,
0,42,0.5165373086929321,1.0,,
0,43,0.5271556973457336,0.96,,
0,44,0.5143765211105347,0.99,,
0,45,0.5071775913238525,0.99,,
0,46,0.5312906503677368,0.93,,
0,47,0.5288775563240051,0.95,,
0,48,0.5282109975814819,0.93,,
0,49,0.5123059749603271,0.97,,
0,50,0.5260486006736755,0.98,,
0,51,0.5364522337913513,0.96,,
0,52,0.5152621269226074,1.0,,
0,53,0.5146598815917969,1.0,,
0,54,0.5108273029327393,0.99,,
0,55,0.5153542160987854,0.96,,
0,56,0.509797215461731,0.99,,
0,57,0.5187750458717346,0.97,,
0,58,0.5309267640113831,0.92,,
0,59,0.5298957824707031,0.92,,
0,60,0.5100119113922119,0.96,,
0,61,0.5156142115592957,0.98,,
0,62,0.5387022495269775,0.95,,
0,63,0.5152658820152283,0.94,,
0,64,0.5018098950386047,0.99,,
0,65,0.5321649312973022,0.94,,
0,66,0.5177680850028992,0.99,,
0,67,0.5221250653266907,0.97,,
0,68,0.5085650682449341,0.99,,
0,69,0.5163602232933044,0.97,,
0,70,0.5275237560272217,0.96,,
0,71,0.5109081268310547,1.0,,
0,72,0.5160321593284607,0.99,,
0,73,0.5144315361976624,0.98,,
0,74,0.5096033215522766,0.99,,
0,75,0.5112438201904297,0.98,,
0,76,0.5101486444473267,0.96,,
0,77,0.5123939514160156,0.99,,
0,78,0.5110607743263245,0.98,,
0,79,0.5321909189224243,0.96,,
0,80,0.5319808125495911,0.96,,
0,81,0.5211669206619263,0.99,,
0,82,0.5195333361625671,0.98,,
0,83,0.5128238201141357,0.99,,
0,84,0.5079649090766907,0.98,,
0,85,0.5120786428451538,0.99,,
0,86,0.5166089534759521,0.97,,
0,87,0.5259948372840881,0.96,,
0,88,0.5101263523101807,0.98,,
0,89,0.5278117656707764,0.99,,
0,90,0.5225158929824829,0.97,,
0,91,0.518514096736908,0.97,,
0,92,0.5121350884437561,0.99,,
0,93,0.517891526222229,1.0,,
0,94,0.5171040296554565,0.99,,
0,95,0.5184348225593567,0.99,,
0,96,0.5157621502876282,0.98,,
0,97,0.5167121887207031,0.98,,
0,98,0.5345802903175354,0.93,,
0,99,0.5161653161048889,0.97,,
0,100,0.5214935541152954,0.95,,
0,101,0.5182854533195496,0.95,,
0,102,0.5211994051933289,0.93,,
0,103,0.5018906593322754,1.0,,
