epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6919847130775452,0.76,,
0,1,0.681027352809906,0.61,,
0,2,0.695719301700592,0.5,,
0,3,0.7195720076560974,0.41,,
0,4,0.6978073120117188,0.48,,
0,5,0.6926918029785156,0.48,,
0,6,0.6866114735603333,0.48,,
0,7,0.6738256812095642,0.56,,
0,8,0.6781668066978455,0.6,,
0,9,0.6631364226341248,0.85,,
0,10,0.6617693901062012,0.85,,
0,11,0.6531957387924194,0.91,,
0,12,0.6459495425224304,0.87,,
0,13,0.6381046175956726,0.89,,
0,14,0.6254164576530457,0.97,,
0,15,0.6369665265083313,0.88,,
0,16,0.6300674676895142,0.84,,
0,17,0.6193422079086304,0.93,,
0,18,0.6177641749382019,0.85,,
0,19,0.6063714027404785,0.94,,
0,20,0.6006262302398682,0.97,,
0,21,0.6098272204399109,0.94,,
0,22,0.6216428279876709,0.89,,
0,23,0.605205237865448,0.92,,
0,24,0.6132007837295532,0.9,,
0,25,0.6122355461120605,0.93,,
0,26,0.6069657206535339,0.92,,
0,27,0.6004998683929443,0.99,,
0,28,0.601149320602417,0.92,,
0,29,0.5925785303115845,0.97,,
0,30,0.6036105155944824,0.92,,
0,31,0.585613489151001,0.97,,
0,32,0.594400942325592,0.97,,
0,33,0.5882898569107056,0.93,,
0,34,0.5787140727043152,0.94,,
0,35,0.5726349353790283,0.92,,
0,36,0.5804061889648438,0.86,,
0,37,0.5715414881706238,0.81,,
0,38,0.5931004881858826,0.77,,
0,39,0.6005050539970398,0.67,,
0,40,0.5779524445533752,0.79,,
0,41,0.6031382083892822,0.68,,
0,42,0.572614312171936,0.78,,
0,43,0.5688514113426208,0.78,,
0,44,0.5761252045631409,0.83,,
0,45,0.5767868161201477,0.85,,
0,46,0.5652951598167419,0.93,,
0,47,0.5843696594238281,0.86,,
0,48,0.5849673748016357,0.88,,
0,49,0.5496745109558105,0.94,,
0,50,0.5675305128097534,0.9,,
0,51,0.5844312906265259,0.88,,
0,52,0.5485702753067017,0.93,,
0,53,0.5541461110115051,0.96,,
0,54,0.5496518611907959,0.93,,
0,55,0.558997631072998,0.92,,
0,56,0.5598479509353638,0.92,,
0,57,0.5606860518455505,0.88,,
0,58,0.550239622592926,0.94,,
0,59,0.5423458218574524,0.98,,
0,60,0.5394212603569031,0.94,,
0,61,0.5640433430671692,0.91,,
0,62,0.5577981472015381,0.97,,
0,63,0.5583732724189758,0.89,,
0,64,0.5562299489974976,0.89,,
0,65,0.5481604337692261,0.91,,
0,66,0.555588960647583,0.93,,
0,67,0.556710422039032,0.92,,
0,68,0.5563920140266418,0.92,,
0,69,0.528861403465271,0.93,,
0,70,0.5602753162384033,0.86,,
0,71,0.5616425275802612,0.86,,
0,72,0.5580935478210449,0.87,,
0,73,0.5674464106559753,0.89,,
0,74,0.5564801096916199,0.9,,
0,75,0.5537914037704468,0.91,,
0,76,0.552010178565979,0.92,,
0,77,0.556053638458252,0.93,,
0,78,0.5525991916656494,0.95,,
0,79,0.566115140914917,0.89,,
0,80,0.5758436322212219,0.87,,
0,81,0.5776382684707642,0.87,,
0,82,0.5568031072616577,0.92,,
0,83,0.5459529161453247,0.95,,
0,84,0.5778683423995972,0.84,,
0,85,0.5483431816101074,0.96,,
0,86,0.5461456179618835,0.92,,
0,87,0.5643449425697327,0.87,,
0,88,0.5728023648262024,0.89,,
0,89,0.5599237680435181,0.9,,
0,90,0.5627200603485107,0.93,,
0,91,0.5582815408706665,0.93,,
0,92,0.5474286079406738,0.96,,
0,93,0.5656314492225647,0.91,,
0,94,0.5450648069381714,0.92,,
0,95,0.5502634048461914,0.94,,
0,96,0.5641907453536987,0.91,,
0,97,0.5616288781166077,0.88,,
