epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7212764024734497,0.41,,
0,1,0.701457679271698,0.43,,
0,2,0.7016361951828003,0.46,,
0,3,0.6857635378837585,0.57,,
0,4,0.6764340996742249,0.59,,
0,5,0.6764479279518127,0.55,,
0,6,0.6586241126060486,0.65,,
0,7,0.6502490043640137,0.76,,
0,8,0.6392849087715149,0.7,,
0,9,0.6330826282501221,0.68,,
0,10,0.6473961472511292,0.65,,
0,11,0.6256723403930664,0.69,,
0,12,0.6214604377746582,0.72,,
0,13,0.6378720998764038,0.63,,
0,14,0.638727605342865,0.68,,
0,15,0.6398870944976807,0.65,,
0,16,0.6563053727149963,0.61,,
0,17,0.6082000732421875,0.7,,
0,18,0.6072538495063782,0.68,,
0,19,0.5857821106910706,0.76,,
0,20,0.59843909740448,0.7,,
0,21,0.6238483190536499,0.71,,
0,22,0.6163989305496216,0.71,,
0,23,0.6328893303871155,0.62,,
0,24,0.6126946210861206,0.66,,
0,25,0.6069628000259399,0.69,,
0,26,0.625690221786499,0.68,,
0,27,0.5712088942527771,0.74,,
0,28,0.6070515513420105,0.69,,
0,29,0.5620602965354919,0.75,,
0,30,0.6209372282028198,0.69,,
0,31,0.6394962072372437,0.62,,
0,32,0.5326481461524963,0.76,,
0,33,0.5888091921806335,0.73,,
0,34,0.5693359375,0.76,,
0,35,0.6073871850967407,0.63,,
0,36,0.6182166934013367,0.67,,
0,37,0.5634238719940186,0.69,,
0,38,0.5511775016784668,0.75,,
0,39,0.6064014434814453,0.68,,
0,40,0.5559566617012024,0.75,,
0,41,0.5512331128120422,0.75,,
0,42,0.6047215461730957,0.71,,
0,43,0.5564330816268921,0.76,,
0,44,0.594188392162323,0.7,,
0,45,0.5862322449684143,0.68,,
0,46,0.6206275224685669,0.65,,
0,47,0.5800457000732422,0.71,,
0,48,0.6133235692977905,0.68,,
0,49,0.6189387440681458,0.66,,
0,50,0.6383381485939026,0.63,,
0,51,0.5690569281578064,0.73,,
0,52,0.597279965877533,0.68,,
0,53,0.6158705353736877,0.66,,
0,54,0.5348834991455078,0.74,,
0,55,0.5985681414604187,0.72,,
0,56,0.5907195806503296,0.71,,
0,57,0.564327597618103,0.73,,
0,58,0.6083853840827942,0.66,,
0,59,0.5323590636253357,0.76,,
0,60,0.5555103421211243,0.77,,
0,61,0.6233338117599487,0.65,,
0,62,0.5795047879219055,0.77,,
0,63,0.5977876782417297,0.67,,
0,64,0.5901756286621094,0.71,,
0,65,0.5758023858070374,0.68,,
0,66,0.5990695357322693,0.7,,
0,67,0.5464412569999695,0.71,,
0,68,0.5719185471534729,0.7,,
0,69,0.6104108095169067,0.69,,
0,70,0.5522167682647705,0.73,,
0,71,0.5600153207778931,0.77,,
0,72,0.5823773145675659,0.69,,
0,73,0.5631034970283508,0.71,,
0,74,0.6063703298568726,0.68,,
0,75,0.5706040859222412,0.66,,
0,76,0.5699078440666199,0.7,,
0,77,0.6018799543380737,0.7,,
0,78,0.5768234729766846,0.71,,
0,79,0.5419151186943054,0.75,,
0,80,0.5790966153144836,0.69,,
0,81,0.5901656150817871,0.7,,
0,82,0.571489155292511,0.74,,
0,83,0.5653508901596069,0.73,,
0,84,,,0.5776305844386419,0.6966666666666667
