epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6931449770927429,0.53,,
0,1,0.6853962540626526,0.59,,
0,2,0.6859931945800781,0.56,,
0,3,0.6944620013237,0.53,,
0,4,0.7030263543128967,0.51,,
0,5,0.7015705704689026,0.51,,
0,6,0.7137808799743652,0.46,,
0,7,0.719933032989502,0.41,,
0,8,0.7006136178970337,0.47,,
0,9,0.6959228515625,0.48,,
0,10,0.6930567026138306,0.5,,
0,11,0.6957841515541077,0.46,,
0,12,0.6890860199928284,0.55,,
0,13,0.7003050446510315,0.47,,
0,14,0.697388768196106,0.5,,
0,15,0.6959591507911682,0.51,,
0,16,0.6863807439804077,0.56,,
0,17,0.7050930857658386,0.47,,
0,18,0.6845097541809082,0.57,,
0,19,0.7082661390304565,0.45,,
0,20,0.699003279209137,0.49,,
0,21,0.7017695903778076,0.46,,
0,22,0.7051795125007629,0.41,,
0,23,0.6938145160675049,0.5,,
0,24,0.693942129611969,0.48,,
0,25,0.6945487856864929,0.46,,
0,26,0.6920319199562073,0.52,,
0,27,0.6924315690994263,0.52,,
0,28,0.7007116675376892,0.46,,
0,29,0.6923441886901855,0.52,,
0,30,0.7051784992218018,0.44,,
0,31,0.7010154724121094,0.47,,
0,32,0.6995840668678284,0.47,,
0,33,0.6938967704772949,0.51,,
0,34,0.6934360265731812,0.51,,
0,35,0.6902554035186768,0.56,,
0,36,0.6940509080886841,0.49,,
0,37,0.6914721131324768,0.57,,
0,38,0.6926789879798889,0.51,,
0,39,0.6942518353462219,0.41,,
0,40,0.692749559879303,0.54,,
0,41,0.6921302080154419,0.54,,
0,42,0.6936906576156616,0.47,,
0,43,0.6941473484039307,0.47,,
0,44,0.6932711601257324,0.48,,
0,45,0.693569540977478,0.45,,
0,46,0.6931980848312378,0.48,,
0,47,0.693147599697113,0.53,,
0,48,0.6931443810462952,0.52,,
0,49,0.691389799118042,0.55,,
0,50,0.6887421607971191,0.57,,
0,51,0.694538414478302,0.49,,
0,52,0.6933003067970276,0.51,,
0,53,0.6956632137298584,0.49,,
0,54,0.6927261352539062,0.52,,
0,55,0.6834820508956909,0.59,,
0,56,0.6895490884780884,0.54,,
0,57,0.6973733305931091,0.49,,
0,58,0.6980026364326477,0.49,,
0,59,0.6950094103813171,0.51,,
0,60,0.6998045444488525,0.47,,
0,61,0.6947032809257507,0.5,,
0,62,0.6959095597267151,0.48,,
0,63,0.6985312104225159,0.42,,
0,64,0.6937312483787537,0.44,,
0,65,0.6920983791351318,0.52,,
0,66,0.6886810064315796,0.56,,
0,67,0.6991934180259705,0.47,,
0,68,0.6961517333984375,0.5,,
0,69,0.7055203318595886,0.45,,
0,70,0.691987931728363,0.53,,
0,71,0.6908876299858093,0.53,,
0,72,0.6774790287017822,0.6,,
0,73,0.6972941756248474,0.49,,
0,74,0.7068284749984741,0.44,,
0,75,0.6916263103485107,0.52,,
0,76,0.6947014331817627,0.5,,
0,77,0.6999050974845886,0.45,,
0,78,0.6859979033470154,0.59,,
0,79,0.6935364007949829,0.52,,
0,80,0.6936095952987671,0.56,,
0,81,0.6933534145355225,0.47,,
0,82,0.6912343502044678,0.53,,
0,83,0.688942551612854,0.57,,
