epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7016761898994446,0.41,,
0,1,0.678367018699646,0.58,,
0,2,0.6870994567871094,0.53,,
0,3,0.696586012840271,0.49,,
0,4,0.6899142265319824,0.46,,
0,5,0.662431001663208,0.64,,
0,6,0.6677049398422241,0.62,,
0,7,0.6738576292991638,0.6,,
0,8,0.656339168548584,0.73,,
0,9,0.64087975025177,0.81,,
0,10,0.6520107984542847,0.68,,
0,11,0.6346096992492676,0.73,,
0,12,0.6633131504058838,0.64,,
0,13,0.6333119869232178,0.7,,
0,14,0.6288736462593079,0.71,,
0,15,0.6443009376525879,0.66,,
0,16,0.6330905556678772,0.74,,
0,17,0.6454718112945557,0.69,,
0,18,0.6322999596595764,0.72,,
0,19,0.6496701836585999,0.66,,
0,20,0.6475772261619568,0.68,,
0,21,0.6575040221214294,0.62,,
0,22,0.6508576273918152,0.69,,
0,23,0.628753125667572,0.66,,
0,24,0.6492268443107605,0.62,,
0,25,0.6256519556045532,0.68,,
0,26,0.63053297996521,0.62,,
0,27,0.6177909970283508,0.67,,
0,28,0.618517279624939,0.72,,
0,29,0.645627498626709,0.62,,
0,30,0.6373002529144287,0.63,,
0,31,0.6498945355415344,0.66,,
0,32,0.6460337042808533,0.62,,
0,33,0.6513222455978394,0.7,,
0,34,0.6520364284515381,0.67,,
0,35,0.6090430617332458,0.77,,
0,36,0.6153134703636169,0.75,,
0,37,0.5994658470153809,0.77,,
0,38,0.6265377998352051,0.69,,
0,39,0.6136254668235779,0.67,,
0,40,0.6678104400634766,0.58,,
0,41,0.630764901638031,0.67,,
0,42,0.643769383430481,0.66,,
0,43,0.666780948638916,0.58,,
0,44,0.6350433826446533,0.64,,
0,45,0.6299543976783752,0.65,,
0,46,0.6403769850730896,0.64,,
0,47,0.6150256395339966,0.73,,
0,48,0.6257798671722412,0.7,,
0,49,0.6356635093688965,0.64,,
0,50,0.6024025678634644,0.74,,
0,51,0.6050733923912048,0.65,,
0,52,0.6033470630645752,0.73,,
0,53,0.5802068114280701,0.75,,
0,54,0.6434512138366699,0.69,,
0,55,0.5994582176208496,0.68,,
0,56,0.6128154993057251,0.68,,
0,57,0.6258847713470459,0.65,,
0,58,0.6353570222854614,0.68,,
0,59,0.6003727912902832,0.7,,
0,60,0.6234645247459412,0.64,,
0,61,0.6231727600097656,0.7,,
0,62,0.6365126967430115,0.71,,
0,63,0.5912824869155884,0.68,,
0,64,0.5970404148101807,0.74,,
0,65,0.6304965019226074,0.69,,
0,66,0.5443467497825623,0.72,,
0,67,0.6266925930976868,0.67,,
0,68,0.6282046437263489,0.72,,
0,69,0.6459451913833618,0.62,,
0,70,0.582977294921875,0.74,,
0,71,0.5522347092628479,0.73,,
0,72,0.6602346897125244,0.64,,
0,73,0.5857959985733032,0.7,,
0,74,0.5538480281829834,0.75,,
0,75,0.5890089273452759,0.68,,
0,76,0.6143271923065186,0.67,,
0,77,0.6401136517524719,0.66,,
